,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
11542,38.5908203125,0.4501953125,0.6669921875,0.360947265625,0.815341796875,-1.4574457588485596,-1.6461138092622405,9790,33117
11543,23.3564453125,0.6025390625,0.4150390625,0.565908203125,0.254599609375,-1.6405842934809984,-1.7680674573696793,9854,27567
11544,19.0908203125,0.6025390625,0.4150390625,0.565908203125,0.254599609375,-1.6111455119154585,-1.6911682074759222,9736,27685
11545,23.3564453125,0.9501953125,0.4150390625,0.565908203125,0.254599609375,-1.387355357470163,-1.3768608861144587,9771,28349
11546,23.3564453125,0.6025390625,0.1669921875,0.565908203125,0.254599609375,-1.9204936217994086,-2.0831307416030036,9835,22195
11547,23.3564453125,0.6025390625,0.4150390625,0.855947265625,0.254599609375,-1.5655895310334105,-1.7186562814872302,9964,27751
11548,23.3564453125,0.6025390625,0.4150390625,0.565908203125,0.32034179687500003,-1.623627429471916,-1.844719987287694,9847,27342
11549,19.0908203125,0.9501953125,0.1669921875,0.855947265625,0.32034179687500003,-1.7953966044973984,-1.9788783005898045,10150,22828
11550,33.1064453125,0.3525390625,0.6650390625,0.318408203125,0.502099609375,-1.5248131435689054,-1.7551980204018551,9572,31728
11551,9.3408203125,0.3525390625,0.6650390625,0.318408203125,0.502099609375,-0.784369752311339,-0.853227671021012,11450,111611
11552,33.1064453125,0.2001953125,0.6650390625,0.318408203125,0.502099609375,-1.5879535567239345,-1.8012560033488518,9818,33224
11553,33.1064453125,0.3525390625,0.4169921875,0.318408203125,0.502099609375,-1.77258064740416,-1.9084370844810872,9822,28998
11554,33.1064453125,0.3525390625,0.6650390625,0.608447265625,0.502099609375,-1.5055380758326617,-1.680950596829578,9748,33193
11555,33.1064453125,0.3525390625,0.6650390625,0.318408203125,0.07284179687499999,-1.694277478512854,-1.899803708589192,9885,28848
11556,9.3408203125,0.2001953125,0.4169921875,0.608447265625,0.07284179687499999,-1.4421262636329057,-1.3063861022806502,10230,29272
11557,13.6064453125,0.8525390625,0.1650390625,0.813408203125,0.997099609375,-1.6002209997133077,-1.578752425014604,10105,24765
11558,28.8408203125,0.8525390625,0.1650390625,0.813408203125,0.997099609375,-1.7968468972064922,-1.8680634007405243,9998,23473
11559,13.6064453125,0.7001953125,0.1650390625,0.813408203125,0.997099609375,-1.847253337439041,-1.8811838143923318,10171,24158
11560,13.6064453125,0.8525390625,0.9169921875,0.813408203125,0.997099609375,-0.4822358504695016,-0.738144136333816,12397,166452
11561,13.6064453125,0.8525390625,0.1650390625,0.11344726562499999,0.997099609375,-1.6283814008933881,-1.5793410862769226,9802,24102
11562,13.6064453125,0.8525390625,0.1650390625,0.813408203125,0.567841796875,-1.6356141005918559,-1.4345664172148598,10266,25199
11563,28.8408203125,0.7001953125,0.9169921875,0.11344726562499999,0.567841796875,-0.8748293456571345,-0.9634404832180798,9743,51180
11564,18.4814453125,0.4775390625,0.2900390625,0.937158203125,0.873349609375,-1.6690429305183159,-1.8576456873027383,10056,26925
11565,33.7158203125,0.4775390625,0.2900390625,0.937158203125,0.873349609375,-1.7811336754679505,-1.9648095649778914,10076,26879
11566,18.4814453125,0.0751953125,0.2900390625,0.937158203125,0.873349609375,-2.0280783508196665,-2.109969272962317,9767,26086
11567,18.4814453125,0.4775390625,0.2919921875,0.937158203125,0.873349609375,-1.8319195970730469,-1.9946178413269646,10097,26245
11568,18.4814453125,0.4775390625,0.2900390625,0.732197265625,0.873349609375,-1.8283656380003406,-2.0429250655144404,9981,25871
11569,18.4814453125,0.4775390625,0.2900390625,0.937158203125,0.444091796875,-1.7438390830015569,-1.9302649686048647,9985,25925
11570,33.7158203125,0.0751953125,0.2919921875,0.732197265625,0.444091796875,-2.010705362774545,-2.2295935930158315,9874,25276
11571,37.9814453125,0.9775390625,0.7900390625,0.442158203125,0.378349609375,-0.9711412519892063,-1.0631692863395228,10208,41121
11572,14.2158203125,0.9775390625,0.7900390625,0.442158203125,0.378349609375,-0.4933006973379653,-0.7583873515421444,11969,149913
11573,37.9814453125,0.5751953125,0.7900390625,0.442158203125,0.378349609375,-1.3302680611576445,-1.502158448622935,9986,34251
11574,37.9814453125,0.9775390625,0.7919921875,0.442158203125,0.378349609375,-0.9962476507630108,-1.0528329793231908,9965,39941
11575,37.9814453125,0.9775390625,0.7900390625,0.23719726562500001,0.378349609375,-0.9465169761752666,-1.0230003769559082,9805,41908
11576,37.9814453125,0.9775390625,0.7900390625,0.442158203125,0.939091796875,-0.9145492977975219,-0.9936002486243487,9979,43459
11577,14.2158203125,0.5751953125,0.7919921875,0.23719726562500001,0.939091796875,-0.7813896007418277,-0.8882177445161912,10960,92430
11578,28.2314453125,0.2275390625,0.0400390625,0.689658203125,0.130849609375,-2.4370183887876777,-2.71701146149687,9941,18753
11579,4.4658203125,0.2275390625,0.0400390625,0.689658203125,0.130849609375,-1.1520933677749166,-1.0193713741496442,12355,33031
11580,28.2314453125,0.3251953125,0.0400390625,0.689658203125,0.130849609375,-2.33852987937948,-2.506037727542634,9777,18673
11581,28.2314453125,0.2275390625,0.5419921875,0.689658203125,0.130849609375,-1.7973981319335508,-2.081291147764121,10078,28184
11582,28.2314453125,0.2275390625,0.0400390625,0.484697265625,0.130849609375,-2.59421865355636,-2.587616527308829,10006,18515
11583,28.2314453125,0.2275390625,0.0400390625,0.689658203125,0.691591796875,-2.100303825340132,-2.381569991391891,9647,20427
11584,4.4658203125,0.3251953125,0.5419921875,0.484697265625,0.691591796875,-0.6216916909716915,-0.8179692486956058,15623,272207
11585,8.7314453125,0.7275390625,0.5400390625,0.194658203125,0.625849609375,-0.5894543523572144,-0.7449537974646572,13234,185649
11586,23.9658203125,0.7275390625,0.5400390625,0.194658203125,0.625849609375,-1.3157706117251582,-1.2725284821105383,9659,31901
11587,8.7314453125,0.8251953125,0.5400390625,0.194658203125,0.625849609375,-0.49930364329842547,-0.7214778815064566,13651,224470
11588,8.7314453125,0.7275390625,0.0419921875,0.194658203125,0.625849609375,-1.4446013052031983,-1.161980157132179,10348,25905
11589,8.7314453125,0.7275390625,0.5400390625,0.979697265625,0.625849609375,-0.5539913960333632,-0.7494165065686935,13527,201298
11590,8.7314453125,0.7275390625,0.5400390625,0.194658203125,0.196591796875,-0.5494341192815135,-0.7686974437705557,13204,188988
11591,23.9658203125,0.8251953125,0.0419921875,0.979697265625,0.196591796875,-2.0164805756241293,-2.2232474026936893,10117,19811
11592,6.2939453125,0.2900390625,0.1025390625,0.504033203125,0.192724609375,-1.6798253178268339,-1.3858317403063853,10818,23982
11593,26.4033203125,0.2900390625,0.1025390625,0.504033203125,0.192724609375,-2.2043848753519746,-2.684812649131695,9828,19911
11594,6.2939453125,0.0126953125,0.1025390625,0.504033203125,0.192724609375,-2.4815799322500816,-2.7807965614498684,9925,20295
11595,6.2939453125,0.2900390625,0.3544921875,0.504033203125,0.192724609375,-0.7970615913900345,-0.7974602932351715,11884,72867
11596,6.2939453125,0.2900390625,0.1025390625,0.670322265625,0.192724609375,-1.6935526126569196,-1.4389998132915907,10562,23475
11597,6.2939453125,0.2900390625,0.1025390625,0.504033203125,0.505966796875,-1.9063956619435942,-2.277291612951038,10428,23836
11598,26.4033203125,0.0126953125,0.3544921875,0.670322265625,0.505966796875,-1.9719657829394113,-2.187263902523602,9878,27768
11599,25.7939453125,0.7900390625,0.6025390625,0.999033203125,0.687724609375,-0.9491338446909083,-0.9520421001866907,10087,43404
11600,6.9033203125,0.7900390625,0.6025390625,0.999033203125,0.687724609375,-0.40327958597443553,-0.7241409591604715,15375,301402
11601,25.7939453125,0.5126953125,0.6025390625,0.999033203125,0.687724609375,-1.441244906486855,-1.6109916284684294,10008,33669
11602,25.7939453125,0.7900390625,0.8544921875,0.999033203125,0.687724609375,-0.7896918422295813,-0.9193047162870224,10204,63536
11603,25.7939453125,0.7900390625,0.6025390625,0.175322265625,0.687724609375,-1.024569821128622,-1.0426343921681416,9713,39005
11604,25.7939453125,0.7900390625,0.6025390625,0.999033203125,0.010966796875,-1.4007643737763393,-1.3763748185933036,10152,29746
11605,6.9033203125,0.5126953125,0.8544921875,0.175322265625,0.010966796875,-0.4416296728882877,-0.7656855184771342,14933,278663
11606,35.5439453125,0.0400390625,0.3525390625,0.256533203125,0.935224609375,-2.0572316143389004,-2.3864895456209636,9623,26683
11607,16.6533203125,0.0400390625,0.3525390625,0.256533203125,0.935224609375,-1.9984905942305173,-2.2551655422478825,9705,27293
11608,35.5439453125,0.2626953125,0.3525390625,0.256533203125,0.935224609375,-1.9018341933715361,-2.0234124801193674,9520,26812
11609,35.5439453125,0.0400390625,0.6044921875,0.256533203125,0.935224609375,-1.7255035182107599,-1.989902064532154,9782,32566
11610,35.5439453125,0.0400390625,0.3525390625,0.422822265625,0.935224609375,-1.9254692239553157,-2.0807862065809126,9713,27007
11611,35.5439453125,0.0400390625,0.3525390625,0.256533203125,0.258466796875,-1.9893284673363862,-2.324183018904673,9767,25875
11612,16.6533203125,0.2626953125,0.6044921875,0.422822265625,0.258466796875,-1.6000211794207324,-1.7696820621667388,9782,31000
11613,16.0439453125,0.5400390625,0.8525390625,0.751533203125,0.440224609375,-0.8006461949162014,-0.8780319880843206,10842,81096
11614,36.1533203125,0.5400390625,0.8525390625,0.751533203125,0.440224609375,-1.3067876546041455,-1.4887132886220023,9938,35273
11615,16.0439453125,0.7626953125,0.8525390625,0.751533203125,0.440224609375,-0.5915877315510989,-0.8048292347253295,11318,112557
11616,16.0439453125,0.5400390625,0.1044921875,0.751533203125,0.440224609375,-2.0043187644608134,-2.0082962203812325,9853,21456
11617,16.0439453125,0.5400390625,0.8525390625,0.917822265625,0.440224609375,-0.7970508707882648,-0.9033748956634682,10680,79305
11618,16.0439453125,0.5400390625,0.8525390625,0.751533203125,0.753466796875,-0.8050203125097973,-0.9006307557327763,10804,78969
11619,36.1533203125,0.7626953125,0.1044921875,0.917822265625,0.753466796875,-1.8611979740644944,-1.9483411363178764,10195,22736
11620,11.1689453125,0.1650390625,0.7275390625,0.627783203125,0.316474609375,-1.150809782234636,-1.0792114271662676,10266,47223
11621,21.5283203125,0.1650390625,0.7275390625,0.627783203125,0.316474609375,-1.5905996812315413,-1.8833154872932647,10053,32997
11622,11.1689453125,0.3876953125,0.7275390625,0.627783203125,0.316474609375,-0.7917754476366515,-0.8552760014890668,11203,92243
11623,11.1689453125,0.1650390625,0.7294921875,0.627783203125,0.316474609375,-1.129940761579407,-1.0520325530139785,10482,48742
11624,11.1689453125,0.1650390625,0.7275390625,0.299072265625,0.316474609375,-0.9853787057742758,-0.9669512031867497,10057,49430
11625,11.1689453125,0.1650390625,0.7275390625,0.627783203125,0.134716796875,-1.2235335701680012,-1.1154208230088714,10462,40709
11626,21.5283203125,0.3876953125,0.7294921875,0.299072265625,0.134716796875,-1.343957473250711,-1.3329756796214773,9777,32606
11627,30.6689453125,0.6650390625,0.2275390625,0.132783203125,0.811474609375,-1.8463932586075353,-1.860734936269668,9546,23772
11628,2.0283203125,0.6650390625,0.2275390625,0.132783203125,0.811474609375,-0.43797712186291293,-0.7003319604959276,19011,418167
11629,30.6689453125,0.8876953125,0.2275390625,0.132783203125,0.811474609375,-1.677151763440892,-1.8583218713512328,9715,24529
11630,30.6689453125,0.6650390625,0.2294921875,0.132783203125,0.811474609375,-1.788723407584864,-1.966917367353846,9687,24321
11631,30.6689453125,0.6650390625,0.2275390625,0.794072265625,0.811474609375,-1.7125380891879038,-1.8373506698237998,9745,24851
11632,30.6689453125,0.6650390625,0.2275390625,0.132783203125,0.629716796875,-1.7299414250845353,-1.824969631781929,9539,24624
11633,2.0283203125,0.8876953125,0.2294921875,0.794072265625,0.629716796875,-0.3797048532791824,-0.6306020411840191,18262,413128
11634,20.9189453125,0.4150390625,0.9775390625,0.875283203125,0.563974609375,-1.005082020409168,-1.0444649439931948,10261,50673
11635,11.7783203125,0.4150390625,0.9775390625,0.875283203125,0.563974609375,-0.6887890617654081,-0.8591316993516013,12029,136893
11636,20.9189453125,0.1376953125,0.9775390625,0.875283203125,0.563974609375,-1.4551125310418394,-1.6519152437372457,9811,36443
11637,20.9189453125,0.4150390625,0.4794921875,0.875283203125,0.563974609375,-1.6047950401837254,-1.7727818085475102,9933,30626
11638,20.9189453125,0.4150390625,0.9775390625,0.546572265625,0.563974609375,-0.9850258926982338,-1.0348627481397763,10222,51534
11639,20.9189453125,0.4150390625,0.9775390625,0.875283203125,0.877216796875,-0.979614906403445,-1.0465175525892834,10253,53116
11640,11.7783203125,0.1376953125,0.4794921875,0.546572265625,0.877216796875,-1.690708064696933,-1.836514543642005,9898,31002
11641,1.4189453125,0.9150390625,0.4775390625,0.380283203125,0.068974609375,-0.22206888318706966,-0.5958693838477342,19593,497680
11642,31.2783203125,0.9150390625,0.4775390625,0.380283203125,0.068974609375,-1.3959611332785942,-1.7676893623192893,9816,25997
11643,1.4189453125,0.6376953125,0.4775390625,0.380283203125,0.068974609375,-0.30953533986429177,-0.6631892289906137,19297,475053
11644,1.4189453125,0.9150390625,0.9794921875,0.380283203125,0.068974609375,-0.20728836696957953,-0.5439280195366359,19422,526953
11645,1.4189453125,0.9150390625,0.4775390625,0.051572265625,0.068974609375,-0.19431377026873217,-0.57460857664995,20965,552120
11646,1.4189453125,0.9150390625,0.4775390625,0.380283203125,0.382216796875,-0.25600827573822377,-0.6103309433362107,19351,500538
11647,31.2783203125,0.6376953125,0.9794921875,0.051572265625,0.382216796875,-0.9536154942911356,-1.0408304199009084,9650,43616
11648,1.5712890625,0.0830078125,0.7470703125,0.801806640625,0.575576171875,-0.5336590271793255,-0.8221080397738514,18328,449877
11649,10.4072265625,0.0830078125,0.7470703125,0.801806640625,0.575576171875,-1.042452283692616,-0.9936439158529687,10377,52912
11650,1.5712890625,0.2509765625,0.7470703125,0.801806640625,0.575576171875,-0.4290220650534215,-0.7650290161763381,18892,488521
11651,1.5712890625,0.0830078125,0.8427734375,0.801806640625,0.575576171875,-0.5271730818578322,-0.8298634760352257,18468,466838
11652,1.5712890625,0.0830078125,0.7470703125,0.488564453125,0.575576171875,-0.5356577987403377,-0.8024370158692736,18519,459127
11653,1.5712890625,0.0830078125,0.7470703125,0.801806640625,0.239130859375,-0.5326233966984403,-0.8173303993662078,18204,441820
11654,10.4072265625,0.2509765625,0.8427734375,0.488564453125,0.239130859375,-0.8480618396770966,-0.9246953227102788,11224,94023
11655,21.0712890625,0.5830078125,0.2470703125,0.306806640625,0.08057617187499999,-1.9157247727464828,-2.1437826426047626,9606,21835
11656,29.9072265625,0.5830078125,0.2470703125,0.306806640625,0.08057617187499999,-1.8945303132389368,-2.0684788867817447,9845,22237
11657,21.0712890625,0.7509765625,0.2470703125,0.306806640625,0.08057617187499999,-1.8167920859574191,-2.0858003914272043,9681,21873
11658,21.0712890625,0.5830078125,0.3427734375,0.306806640625,0.08057617187499999,-1.736814991402898,-2.067560969588916,9727,23522
11659,21.0712890625,0.5830078125,0.2470703125,0.983564453125,0.08057617187499999,-1.82568177902826,-2.1415049751340267,10080,22498
11660,21.0712890625,0.5830078125,0.2470703125,0.306806640625,0.734130859375,-1.75783252711494,-1.8716685405347746,9781,25449
11661,29.9072265625,0.7509765625,0.3427734375,0.983564453125,0.734130859375,-1.5890949974220063,-1.737327783659601,10066,27834
11662,30.8212890625,0.3330078125,0.9970703125,0.554306640625,0.328076171875,-1.3899817534338124,-1.608362233647551,10024,35398
11663,39.6572265625,0.3330078125,0.9970703125,0.554306640625,0.328076171875,-1.3890585680836387,-1.6246053527549607,9955,35324
11664,30.8212890625,0.0009765625,0.9970703125,0.554306640625,0.328076171875,-1.53777459093709,-1.8335784014883703,9813,34639
11665,30.8212890625,0.3330078125,0.0927734375,0.554306640625,0.328076171875,-2.1405600232192192,-2.204294986685481,9859,21054
11666,30.8212890625,0.3330078125,0.9970703125,0.736064453125,0.328076171875,-1.3795724653286519,-1.6253339999400946,10125,36224
11667,30.8212890625,0.3330078125,0.9970703125,0.554306640625,0.981630859375,-1.3573724612557139,-1.5592005500327804,9769,36872
11668,39.6572265625,0.0009765625,0.0927734375,0.736064453125,0.981630859375,-2.4125658600890225,-2.7323900605662335,9581,21039
11669,11.3212890625,0.8330078125,0.4970703125,0.059306640625000004,0.823076171875,-0.6255860883453067,-0.7398776632826243,11641,129160
11670,20.1572265625,0.8330078125,0.4970703125,0.059306640625000004,0.823076171875,-0.9699936077944936,-0.9773010401103644,9789,40610
11671,11.3212890625,0.5009765625,0.4970703125,0.059306640625000004,0.823076171875,-0.8922007923367276,-0.8872251664998759,10389,63501
11672,11.3212890625,0.8330078125,0.5927734375,0.059306640625000004,0.823076171875,-0.6363537288630656,-0.7737764644497813,12123,139728
11673,11.3212890625,0.8330078125,0.4970703125,0.241064453125,0.823076171875,-0.61825478921891,-0.7570043133757426,11545,123602
11674,11.3212890625,0.8330078125,0.4970703125,0.059306640625000004,0.486630859375,-0.6379285597039591,-0.7713162486532507,11720,126727
11675,20.1572265625,0.5009765625,0.5927734375,0.241064453125,0.486630859375,-1.363749611895781,-1.3683107810608057,9741,33398
11676,16.1962890625,0.4580078125,0.1220703125,0.18305664062500002,0.946826171875,-2.0175172675700512,-2.247266935981676,9647,21702
11677,5.5322265625,0.4580078125,0.1220703125,0.18305664062500002,0.946826171875,-0.9412187853223856,-0.8778973935207972,11965,57118
11678,16.1962890625,0.1259765625,0.1220703125,0.18305664062500002,0.946826171875,-2.276196605935949,-2.521265254295207,9704,21740
11679,16.1962890625,0.4580078125,0.2177734375,0.18305664062500002,0.946826171875,-1.895366117731427,-2.0326069650344523,9580,23981
11680,16.1962890625,0.4580078125,0.1220703125,0.612314453125,0.946826171875,-1.9720118455574853,-2.126231668929718,9866,23045
11681,16.1962890625,0.4580078125,0.1220703125,0.18305664062500002,0.610380859375,-1.986160158542915,-2.1163689924257856,9641,21561
11682,5.5322265625,0.1259765625,0.2177734375,0.612314453125,0.610380859375,-1.0550020450277524,-0.947899414823217,11266,41360
11683,35.6962890625,0.9580078125,0.6220703125,0.678056640625,0.451826171875,-1.2676557346527264,-1.4399937875230708,10024,32793
11684,25.0322265625,0.9580078125,0.6220703125,0.678056640625,0.451826171875,-0.8567718707761326,-0.9054593536510771,10251,50334
11685,35.6962890625,0.6259765625,0.6220703125,0.678056640625,0.451826171875,-1.3917206818903907,-1.5221947918370975,9952,32369
11686,35.6962890625,0.9580078125,0.7177734375,0.678056640625,0.451826171875,-1.1281185873820925,-1.1591278391871864,10027,37135
11687,35.6962890625,0.9580078125,0.6220703125,0.117314453125,0.451826171875,-1.2361282324169542,-1.32467890739542,9561,32722
11688,35.6962890625,0.9580078125,0.6220703125,0.678056640625,0.11538085937499999,-1.2872331961164232,-1.390752654984528,9871,29294
11689,25.0322265625,0.6259765625,0.7177734375,0.117314453125,0.11538085937499999,-1.2611599704969532,-1.245150544052999,9659,32471
11690,25.9462890625,0.2080078125,0.3720703125,0.430556640625,0.20432617187500002,-1.9279524114012527,-2.251957313635033,9815,25415
11691,34.7822265625,0.2080078125,0.3720703125,0.430556640625,0.20432617187500002,-1.9372735595259882,-2.221250925268935,10013,25911
11692,25.9462890625,0.3759765625,0.3720703125,0.430556640625,0.20432617187500002,-1.8063278193871342,-2.0990388070156687,9727,25283
11693,25.9462890625,0.2080078125,0.9677734375,0.430556640625,0.20432617187500002,-1.5237908392864956,-1.750444221472716,9787,32760
11694,25.9462890625,0.2080078125,0.3720703125,0.364814453125,0.20432617187500002,-1.947866008123943,-2.1091201985100723,9719,25318
11695,25.9462890625,0.2080078125,0.3720703125,0.430556640625,0.36288085937500003,-1.8609761648737873,-1.9483966194996585,9882,26659
11696,34.7822265625,0.3759765625,0.9677734375,0.364814453125,0.36288085937500003,-1.354924435003049,-1.5300658587763665,9819,34892
11697,6.4462890625,0.7080078125,0.8720703125,0.925556640625,0.699326171875,-0.35256705505456815,-0.7051641106069627,15378,329874
11698,15.2822265625,0.7080078125,0.8720703125,0.925556640625,0.699326171875,-0.6210289951452862,-0.848924130889309,11452,114170
11699,6.4462890625,0.8759765625,0.8720703125,0.925556640625,0.699326171875,-0.2978759243645303,-0.674658618293863,15667,345155
11700,6.4462890625,0.7080078125,0.4677734375,0.925556640625,0.699326171875,-0.5622373870912666,-0.7330475734441347,14527,236964
11701,6.4462890625,0.7080078125,0.8720703125,0.859814453125,0.699326171875,-0.3252077200030146,-0.7198255066516073,15187,321533
11702,6.4462890625,0.7080078125,0.8720703125,0.925556640625,0.857880859375,-0.3451885603235039,-0.7102828093634564,15289,326897
11703,15.2822265625,0.8759765625,0.4677734375,0.859814453125,0.857880859375,-0.7009720008643764,-0.7442070617174669,10810,80699
11704,8.8837890625,0.2705078125,0.3095703125,0.739931640625,0.018701171875,-1.8776741606101222,-2.236724340213498,10238,24484
11705,17.7197265625,0.2705078125,0.3095703125,0.739931640625,0.018701171875,-2.010293487529002,-2.3151318356236708,9962,23641
11706,8.8837890625,0.1884765625,0.3095703125,0.739931640625,0.018701171875,-1.4382594462995464,-1.1954363360839027,10296,28466
11707,8.8837890625,0.2705078125,0.1552734375,0.739931640625,0.018701171875,-2.179269513172921,-2.5255926282646,10197,20934
11708,8.8837890625,0.2705078125,0.3095703125,0.550439453125,0.018701171875,-1.8603289572652395,-2.1756213013905525,10285,24871
11709,8.8837890625,0.2705078125,0.3095703125,0.739931640625,0.424755859375,-1.3935068457922877,-1.1744203862837184,10367,31365
11710,17.7197265625,0.1884765625,0.1552734375,0.550439453125,0.424755859375,-2.142031290747896,-2.269893558311652,9925,22952
11711,28.3837890625,0.7705078125,0.8095703125,0.244931640625,0.513701171875,-0.8925950245990423,-0.9798555793960305,9719,47743
11712,37.2197265625,0.7705078125,0.8095703125,0.244931640625,0.513701171875,-1.165077758926386,-1.2666804239265526,9768,36041
11713,28.3837890625,0.6884765625,0.8095703125,0.244931640625,0.513701171875,-0.9922686443103491,-1.064751733277724,9907,44101
11714,28.3837890625,0.7705078125,0.6552734375,0.244931640625,0.513701171875,-1.0835973719089511,-1.1038391776866914,9900,37885
11715,28.3837890625,0.7705078125,0.8095703125,0.055439453125,0.513701171875,-0.9009196751070444,-0.970142231145391,9748,48154
11716,28.3837890625,0.7705078125,0.8095703125,0.244931640625,0.919755859375,-0.9152192547012865,-0.9760400414034289,9959,49904
11717,37.2197265625,0.6884765625,0.6552734375,0.055439453125,0.919755859375,-1.3823004905741656,-1.5822793849239276,9549,32540
11718,38.1337890625,0.0205078125,0.0595703125,0.987431640625,0.761201171875,-2.305451954816319,-2.728083758125803,9932,20375
11719,27.4697265625,0.0205078125,0.0595703125,0.987431640625,0.761201171875,-2.3955386655589455,-2.804615266715653,9904,21053
11720,38.1337890625,0.4384765625,0.0595703125,0.987431640625,0.761201171875,-2.026866613690603,-2.2773698830524696,9920,21192
11721,38.1337890625,0.0205078125,0.9052734375,0.987431640625,0.761201171875,-1.508594555677048,-1.8164529112387473,10032,37231
11722,38.1337890625,0.0205078125,0.0595703125,0.302939453125,0.761201171875,-2.488904703868458,-2.6561726107290777,9914,20984
11723,38.1337890625,0.0205078125,0.0595703125,0.987431640625,0.672255859375,-2.3510471962788264,-2.6932810760407286,10094,21540
11724,27.4697265625,0.4384765625,0.9052734375,0.302939453125,0.672255859375,-1.141590661868986,-1.2180892067556242,9866,39545
11725,18.6337890625,0.5205078125,0.5595703125,0.492431640625,0.26620117187500003,-1.0696281554527078,-1.0509535948099573,9948,37264
11726,7.9697265625,0.5205078125,0.5595703125,0.492431640625,0.26620117187500003,-0.6236317548741758,-0.7817308652199864,13453,188095
11727,18.6337890625,0.9384765625,0.5595703125,0.492431640625,0.26620117187500003,-0.7203698796760702,-0.795755650004211,10725,71768
11728,18.6337890625,0.5205078125,0.4052734375,0.492431640625,0.26620117187500003,-1.6823414649487225,-1.900819392194936,9854,27456
11729,18.6337890625,0.5205078125,0.5595703125,0.797939453125,0.26620117187500003,-1.443556506927528,-1.4222951613223274,9968,31607
11730,18.6337890625,0.5205078125,0.5595703125,0.492431640625,0.17725585937500002,-1.0305024236064664,-1.0298412527157188,10042,37409
11731,7.9697265625,0.9384765625,0.4052734375,0.797939453125,0.17725585937500002,-0.4826193995078683,-0.6911956296868249,14174,216012
11732,13.7587890625,0.1455078125,0.9345703125,0.36868164062500003,0.389951171875,-1.0652215187074519,-1.075317800088273,10245,52168
11733,12.8447265625,0.1455078125,0.9345703125,0.36868164062500003,0.389951171875,-0.9941656686513627,-0.988519402694767,10251,56824
11734,13.7587890625,0.3134765625,0.9345703125,0.36868164062500003,0.389951171875,-0.8362245421168338,-0.9025881452138587,10563,79150
11735,13.7587890625,0.1455078125,0.7802734375,0.36868164062500003,0.389951171875,-1.4787590835897682,-1.4865582435724893,10100,36974
11736,13.7587890625,0.1455078125,0.9345703125,0.426689453125,0.389951171875,-1.1149953672463966,-1.0567648627422146,10025,49552
11737,13.7587890625,0.1455078125,0.9345703125,0.36868164062500003,0.796005859375,-1.039777393479935,-1.0245194067707528,10303,53821
11738,12.8447265625,0.3134765625,0.7802734375,0.426689453125,0.796005859375,-0.9286433485386931,-0.9402209615297626,10711,70533
11739,33.2587890625,0.6455078125,0.4345703125,0.863681640625,0.884951171875,-1.5526770870641173,-1.6677297891907217,10010,30076
11740,32.3447265625,0.6455078125,0.4345703125,0.863681640625,0.884951171875,-1.5322347782823353,-1.7022676869933242,9699,29151
11741,33.2587890625,0.8134765625,0.4345703125,0.863681640625,0.884951171875,-1.4757118711666006,-1.6032793754255354,10042,30143
11742,33.2587890625,0.6455078125,0.2802734375,0.863681640625,0.884951171875,-1.7727710852881486,-1.8826486457901288,9855,26364
11743,33.2587890625,0.6455078125,0.4345703125,0.921689453125,0.884951171875,-1.5385644988614346,-1.7014260307772604,9872,28681
11744,33.2587890625,0.6455078125,0.4345703125,0.863681640625,0.301005859375,-1.5849927891366626,-1.8399181875523876,9899,28175
11745,32.3447265625,0.8134765625,0.2802734375,0.921689453125,0.301005859375,-1.6797796321097094,-1.88090269354077,10065,25219
11746,23.5087890625,0.3955078125,0.6845703125,0.12118164062499999,0.637451171875,-1.4728015252664846,-1.6537898200401877,9625,32724
11747,22.5947265625,0.3955078125,0.6845703125,0.12118164062499999,0.637451171875,-1.4139772735230303,-1.579056153625874,9557,33603
11748,23.5087890625,0.0634765625,0.6845703125,0.12118164062499999,0.637451171875,-1.6886106114479824,-1.8651938627696873,9704,32960
11749,23.5087890625,0.3955078125,0.0302734375,0.12118164062499999,0.637451171875,-2.2591104000479967,-2.4646510953999385,9549,19309
11750,23.5087890625,0.3955078125,0.6845703125,0.674189453125,0.637451171875,-1.4137334003698554,-1.4176839919096227,9807,34444
11751,23.5087890625,0.3955078125,0.6845703125,0.12118164062499999,0.053505859375,-1.5976966332249196,-1.8721774692124518,9621,28209
11752,22.5947265625,0.0634765625,0.0302734375,0.674189453125,0.053505859375,-2.5896906498053256,-2.767629134570962,10095,18533
11753,4.0087890625,0.8955078125,0.1845703125,0.616181640625,0.142451171875,-0.48451472905801035,-0.6944802446068111,16367,264228
11754,3.0947265625,0.8955078125,0.1845703125,0.616181640625,0.142451171875,-0.4330753153901508,-0.6849591050691948,17469,321741
11755,4.0087890625,0.5634765625,0.1845703125,0.616181640625,0.142451171875,-0.6292422618561707,-0.7769539653487854,15289,184555
11756,4.0087890625,0.8955078125,0.5302734375,0.616181640625,0.142451171875,-0.29638064685776777,-0.6577321586461519,17363,383592
11757,4.0087890625,0.8955078125,0.1845703125,0.179189453125,0.142451171875,-0.47681085455548994,-0.6558294447549982,16602,270903
11758,4.0087890625,0.8955078125,0.1845703125,0.616181640625,0.548505859375,-0.5070156102423317,-0.6779036682402734,16369,282816
