,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
4478,1.4189453125,0.9150390625,0.4775390625,0.380283203125,0.382216796875,-0.2675191512839084,-0.5810210819460546,19345,514391
4479,31.2783203125,0.6376953125,0.9794921875,0.051572265625,0.382216796875,-0.9622483459389631,-1.0446258018683086,9682,43601
4480,1.5712890625,0.0830078125,0.7470703125,0.801806640625,0.575576171875,-0.5445374366111707,-0.8295400569126686,18339,455990
4481,10.4072265625,0.0830078125,0.7470703125,0.801806640625,0.575576171875,-1.0336120917566758,-0.9722914214885826,10307,52097
4482,1.5712890625,0.2509765625,0.7470703125,0.801806640625,0.575576171875,-0.43636373282510627,-0.7466949197208425,18567,477463
4483,1.5712890625,0.0830078125,0.8427734375,0.801806640625,0.575576171875,-0.5013891812993616,-0.8338845067531291,18160,453826
4484,1.5712890625,0.0830078125,0.7470703125,0.488564453125,0.575576171875,-0.5261056633205212,-0.817772214977257,18307,447036
4485,1.5712890625,0.0830078125,0.7470703125,0.801806640625,0.239130859375,-0.5375821128013671,-0.8408032733928467,18379,434907
4486,10.4072265625,0.2509765625,0.8427734375,0.488564453125,0.239130859375,-0.8814926389153707,-0.9547619024350738,11271,85259
4487,21.0712890625,0.5830078125,0.2470703125,0.306806640625,0.08057617187499999,-1.8825324326789559,-2.1422244748237804,9827,22123
4488,29.9072265625,0.5830078125,0.2470703125,0.306806640625,0.08057617187499999,-1.829514507188114,-2.0613614895340584,9766,22174
4489,21.0712890625,0.7509765625,0.2470703125,0.306806640625,0.08057617187499999,-1.8253501227717535,-2.0645232889839975,9784,21718
4490,21.0712890625,0.5830078125,0.3427734375,0.306806640625,0.08057617187499999,-1.781443412951683,-2.0286180147077677,9780,23641
4491,21.0712890625,0.5830078125,0.2470703125,0.983564453125,0.08057617187499999,-1.8354472822305223,-2.1065820360618566,9944,22381
4492,21.0712890625,0.5830078125,0.2470703125,0.306806640625,0.734130859375,-1.7999989150520224,-1.9298684970246203,9836,25552
4493,29.9072265625,0.7509765625,0.3427734375,0.983564453125,0.734130859375,-1.6129552747301006,-1.7483753488227274,9734,27110
4494,30.8212890625,0.3330078125,0.9970703125,0.554306640625,0.328076171875,-1.3695741368473677,-1.599497210278456,9845,34969
4495,39.6572265625,0.3330078125,0.9970703125,0.554306640625,0.328076171875,-1.3950311596342766,-1.6180132624942185,9814,35365
4496,30.8212890625,0.0009765625,0.9970703125,0.554306640625,0.328076171875,-1.5007066951003487,-1.740917020024762,9856,35098
4497,30.8212890625,0.3330078125,0.0927734375,0.554306640625,0.328076171875,-2.1373965789299176,-2.4239088810304636,9886,20881
4498,30.8212890625,0.3330078125,0.9970703125,0.736064453125,0.328076171875,-1.3954105121978377,-1.5718682900703227,9892,35261
4499,30.8212890625,0.3330078125,0.9970703125,0.554306640625,0.981630859375,-1.3461858994402924,-1.5338590369233072,10034,37829
4500,39.6572265625,0.0009765625,0.0927734375,0.736064453125,0.981630859375,-2.332051956039697,-2.6352944741672304,10057,22525
4501,11.3212890625,0.8330078125,0.4970703125,0.059306640625000004,0.823076171875,-0.6424067926327285,-0.7464330390872341,11631,124762
4502,20.1572265625,0.8330078125,0.4970703125,0.059306640625000004,0.823076171875,-0.9091868857651881,-0.9391718813585404,9783,42044
4503,11.3212890625,0.5009765625,0.4970703125,0.059306640625000004,0.823076171875,-0.9405963922498854,-0.9078323557100257,10522,59193
4504,11.3212890625,0.8330078125,0.5927734375,0.059306640625000004,0.823076171875,-0.592969119529773,-0.791291401088461,12146,146274
4505,11.3212890625,0.8330078125,0.4970703125,0.241064453125,0.823076171875,-0.6797827944260936,-0.7690742565082848,11813,120281
4506,11.3212890625,0.8330078125,0.4970703125,0.059306640625000004,0.486630859375,-0.6115925632836205,-0.7426764647471201,11700,128800
4507,20.1572265625,0.5009765625,0.5927734375,0.241064453125,0.486630859375,-1.4698203632271296,-1.6030875408349214,9624,31060
4508,16.1962890625,0.4580078125,0.1220703125,0.18305664062500002,0.946826171875,-1.9880694627558269,-2.249861219374702,9624,21908
4509,5.5322265625,0.4580078125,0.1220703125,0.18305664062500002,0.946826171875,-0.8448226011155338,-0.7993039305126391,11948,59235
4510,16.1962890625,0.1259765625,0.1220703125,0.18305664062500002,0.946826171875,-2.330117991279574,-2.5824719545681,9550,21773
4511,16.1962890625,0.4580078125,0.2177734375,0.18305664062500002,0.946826171875,-1.906610903280854,-2.0205863988507193,9570,23450
4512,16.1962890625,0.4580078125,0.1220703125,0.612314453125,0.946826171875,-1.9815746155002985,-2.107083211142663,10014,23066
4513,16.1962890625,0.4580078125,0.1220703125,0.18305664062500002,0.610380859375,-2.0686201536363846,-2.165698789976381,9687,21443
4514,5.5322265625,0.1259765625,0.2177734375,0.612314453125,0.610380859375,-1.2209707998961599,-1.0596723602215417,11271,35529
4515,35.6962890625,0.9580078125,0.6220703125,0.678056640625,0.451826171875,-1.257332341569714,-1.3890643936066016,9905,32951
4516,25.0322265625,0.9580078125,0.6220703125,0.678056640625,0.451826171875,-0.8634955374304966,-0.9289054068619017,10179,49669
4517,35.6962890625,0.6259765625,0.6220703125,0.678056640625,0.451826171875,-1.4412363393645382,-1.6228492631569695,10038,32707
4518,35.6962890625,0.9580078125,0.7177734375,0.678056640625,0.451826171875,-0.9371054323218072,-0.971816898147327,10241,42291
4519,35.6962890625,0.9580078125,0.6220703125,0.117314453125,0.451826171875,-1.2604356477923864,-1.4124688076854983,9518,32083
4520,35.6962890625,0.9580078125,0.6220703125,0.678056640625,0.11538085937499999,-1.248636522894898,-1.624645098697433,9752,28347
4521,25.0322265625,0.6259765625,0.7177734375,0.117314453125,0.11538085937499999,-1.3107219563534749,-1.2512287033732932,9650,31172
4522,25.9462890625,0.2080078125,0.3720703125,0.430556640625,0.20432617187500002,-1.971883133373353,-2.100636399949542,9706,25346
4523,34.7822265625,0.2080078125,0.3720703125,0.430556640625,0.20432617187500002,-1.9993068727866865,-2.165242147012631,9997,25645
4524,25.9462890625,0.3759765625,0.3720703125,0.430556640625,0.20432617187500002,-1.8801901644008474,-1.9587668646768996,10150,25903
4525,25.9462890625,0.2080078125,0.9677734375,0.430556640625,0.20432617187500002,-1.5059257870160645,-1.7964766091737958,9912,33332
4526,25.9462890625,0.2080078125,0.3720703125,0.364814453125,0.20432617187500002,-1.9445473580897692,-2.143487937100902,9849,25342
4527,25.9462890625,0.2080078125,0.3720703125,0.430556640625,0.36288085937500003,-1.856187481289126,-2.092393388439667,9959,27458
4528,34.7822265625,0.3759765625,0.9677734375,0.364814453125,0.36288085937500003,-1.370880030215473,-1.6230369358251877,9741,34934
4529,6.4462890625,0.7080078125,0.8720703125,0.925556640625,0.699326171875,-0.2965513677643652,-0.7142369088148901,15510,333054
4530,15.2822265625,0.7080078125,0.8720703125,0.925556640625,0.699326171875,-0.6237277031144848,-0.8167368809097871,11375,118636
4531,6.4462890625,0.8759765625,0.8720703125,0.925556640625,0.699326171875,-0.29251374039126377,-0.6526374785386942,15936,356378
4532,6.4462890625,0.7080078125,0.4677734375,0.925556640625,0.699326171875,-0.5223146878276735,-0.7359500054162442,14664,239556
4533,6.4462890625,0.7080078125,0.8720703125,0.859814453125,0.699326171875,-0.31748114819043727,-0.6932989897082661,15473,331636
4534,6.4462890625,0.7080078125,0.8720703125,0.925556640625,0.857880859375,-0.3528134798714212,-0.6911740886880553,15506,334625
4535,15.2822265625,0.8759765625,0.4677734375,0.859814453125,0.857880859375,-0.7355099403143943,-0.7689366286853004,10941,74629
4536,8.8837890625,0.2705078125,0.3095703125,0.739931640625,0.018701171875,-1.876360703758762,-2.218478579470448,10420,25223
4537,17.7197265625,0.2705078125,0.3095703125,0.739931640625,0.018701171875,-2.0798723452977863,-2.439963030787403,10099,23613
4538,8.8837890625,0.1884765625,0.3095703125,0.739931640625,0.018701171875,-2.052710540613707,-2.3346437755177973,10106,23844
4539,8.8837890625,0.2705078125,0.1552734375,0.739931640625,0.018701171875,-2.140370732731297,-2.4636174939663067,10061,21149
4540,8.8837890625,0.2705078125,0.3095703125,0.550439453125,0.018701171875,-1.8192827680814982,-1.6443630100100002,10446,25605
4541,8.8837890625,0.2705078125,0.3095703125,0.739931640625,0.424755859375,-1.5335548336073237,-1.2813248704141273,10592,30893
4542,17.7197265625,0.1884765625,0.1552734375,0.550439453125,0.424755859375,-2.135087345279061,-2.276341626768297,10032,22925
4543,28.3837890625,0.7705078125,0.8095703125,0.244931640625,0.513701171875,-0.8695914664509427,-0.9572002905578267,9892,50605
4544,37.2197265625,0.7705078125,0.8095703125,0.244931640625,0.513701171875,-1.0594511233025679,-1.1282169347620623,9840,37990
4545,28.3837890625,0.6884765625,0.8095703125,0.244931640625,0.513701171875,-0.9545740847001791,-1.0193728312013657,9820,44547
4546,28.3837890625,0.7705078125,0.6552734375,0.244931640625,0.513701171875,-1.104361103106103,-1.122382518302329,9731,37414
4547,28.3837890625,0.7705078125,0.8095703125,0.055439453125,0.513701171875,-0.8951648297808815,-0.9524560007785672,9803,47012
4548,28.3837890625,0.7705078125,0.8095703125,0.244931640625,0.919755859375,-0.8921365764934656,-0.9618714840812758,9906,48593
4549,37.2197265625,0.6884765625,0.6552734375,0.055439453125,0.919755859375,-1.374524665863847,-1.5920701528781784,9473,32101
4550,38.1337890625,0.0205078125,0.0595703125,0.987431640625,0.761201171875,-2.385652997950812,-2.8205389055021715,9927,21001
4551,27.4697265625,0.0205078125,0.0595703125,0.987431640625,0.761201171875,-2.340198175534156,-2.6651248334788513,9939,21204
4552,38.1337890625,0.4384765625,0.0595703125,0.987431640625,0.761201171875,-2.078707742413523,-2.3620346084383623,9918,21059
4553,38.1337890625,0.0205078125,0.9052734375,0.987431640625,0.761201171875,-1.574251558622318,-1.8323383006994716,10209,36175
4554,38.1337890625,0.0205078125,0.0595703125,0.302939453125,0.761201171875,-2.391236811309295,-2.7537615289987274,9795,20959
4555,38.1337890625,0.0205078125,0.0595703125,0.987431640625,0.672255859375,-2.2655618515221945,-2.7200366618662954,9981,20724
4556,27.4697265625,0.4384765625,0.9052734375,0.302939453125,0.672255859375,-1.2547481336217878,-1.3325208336823935,9651,37710
4557,18.6337890625,0.5205078125,0.5595703125,0.492431640625,0.26620117187500003,-1.3815145779561084,-1.3381203425210313,10052,32718
4558,7.9697265625,0.5205078125,0.5595703125,0.492431640625,0.26620117187500003,-0.5837256483477273,-0.7766897146624091,13504,194904
4559,18.6337890625,0.9384765625,0.5595703125,0.492431640625,0.26620117187500003,-0.7008594977284042,-0.7689931539432382,10506,70593
4560,18.6337890625,0.5205078125,0.4052734375,0.492431640625,0.26620117187500003,-1.6608579429112904,-1.8589405231355485,9993,27613
4561,18.6337890625,0.5205078125,0.5595703125,0.797939453125,0.26620117187500003,-1.2681949256079337,-1.164589818734164,10235,34882
4562,18.6337890625,0.5205078125,0.5595703125,0.492431640625,0.17725585937500002,-1.4567481490758292,-1.494210264623546,10060,30816
4563,7.9697265625,0.9384765625,0.4052734375,0.797939453125,0.17725585937500002,-0.4975954808092847,-0.7100455283937017,14538,225422
4564,13.7587890625,0.1455078125,0.9345703125,0.36868164062500003,0.389951171875,-1.118474462822047,-1.0735388835701174,10314,47910
4565,12.8447265625,0.1455078125,0.9345703125,0.36868164062500003,0.389951171875,-0.9997771232229927,-0.9863718523052714,10372,56967
4566,13.7587890625,0.3134765625,0.9345703125,0.36868164062500003,0.389951171875,-0.8789506681628115,-0.9520725172376314,10641,79022
4567,13.7587890625,0.1455078125,0.7802734375,0.36868164062500003,0.389951171875,-1.3330194871020364,-1.275065726240234,9951,39193
4568,13.7587890625,0.1455078125,0.9345703125,0.426689453125,0.389951171875,-1.0344414228936565,-1.003493343536114,10269,52155
4569,13.7587890625,0.1455078125,0.9345703125,0.36868164062500003,0.796005859375,-1.059384602055811,-1.0295893382691286,10380,52341
4570,12.8447265625,0.3134765625,0.7802734375,0.426689453125,0.796005859375,-0.9271307743692698,-0.9077787034133642,10572,67307
4571,33.2587890625,0.6455078125,0.4345703125,0.863681640625,0.884951171875,-1.5523421973777047,-1.8217331360249036,9988,29423
4572,32.3447265625,0.6455078125,0.4345703125,0.863681640625,0.884951171875,-1.604776101475945,-1.7563524392315257,9941,28589
4573,33.2587890625,0.8134765625,0.4345703125,0.863681640625,0.884951171875,-1.4558247447373693,-1.6067694499646825,10308,31059
4574,33.2587890625,0.6455078125,0.2802734375,0.863681640625,0.884951171875,-1.6968998483400808,-1.7875829674206494,10052,26521
4575,33.2587890625,0.6455078125,0.4345703125,0.921689453125,0.884951171875,-1.5821784056422188,-1.7500232723092581,9831,29315
4576,33.2587890625,0.6455078125,0.4345703125,0.863681640625,0.301005859375,-1.544037482152092,-1.6702643330210671,10116,29180
4577,32.3447265625,0.8134765625,0.2802734375,0.921689453125,0.301005859375,-1.6562394447282054,-1.824163438941839,10032,25215
4578,23.5087890625,0.3955078125,0.6845703125,0.12118164062499999,0.637451171875,-1.472127815482179,-1.6624138668068469,9616,32364
4579,22.5947265625,0.3955078125,0.6845703125,0.12118164062499999,0.637451171875,-1.3566571846764497,-1.475926072304612,9748,34376
4580,23.5087890625,0.0634765625,0.6845703125,0.12118164062499999,0.637451171875,-1.7003892085570256,-1.9791470926824877,9382,31782
4581,23.5087890625,0.3955078125,0.0302734375,0.12118164062499999,0.637451171875,-2.1512589419700094,-2.3837592228237443,9652,19731
4582,23.5087890625,0.3955078125,0.6845703125,0.674189453125,0.637451171875,-1.446080399184984,-1.6425511855898254,9909,34083
4583,23.5087890625,0.3955078125,0.6845703125,0.12118164062499999,0.053505859375,-1.5476895728200246,-1.9083853074509025,9488,27787
4584,22.5947265625,0.0634765625,0.0302734375,0.674189453125,0.053505859375,-2.5582482775250357,-2.9914618642296187,10062,19002
4585,4.0087890625,0.8955078125,0.1845703125,0.616181640625,0.142451171875,-0.4753755498529298,-0.682379344810853,16458,267113
4586,3.0947265625,0.8955078125,0.1845703125,0.616181640625,0.142451171875,-0.43860300513232736,-0.6746440792678905,17591,320373
4587,4.0087890625,0.5634765625,0.1845703125,0.616181640625,0.142451171875,-0.595774962051547,-0.7459066900317165,15388,186228
4588,4.0087890625,0.8955078125,0.5302734375,0.616181640625,0.142451171875,-0.3016667153027652,-0.6515336134057308,17010,376538
4589,4.0087890625,0.8955078125,0.1845703125,0.179189453125,0.142451171875,-0.4910921819763505,-0.7227127355937105,16736,263174
4590,4.0087890625,0.8955078125,0.1845703125,0.616181640625,0.548505859375,-0.515769708938563,-0.6833772645515469,16253,272970
4591,3.0947265625,0.5634765625,0.5302734375,0.179189453125,0.548505859375,-0.37503994571462174,-0.7133519150166467,17906,414547
4592,5.2275390625,0.4267578125,0.7783203125,0.399619140625,0.854013671875,-0.5222329720023957,-0.8104889359409273,15196,292367
4593,31.1259765625,0.4267578125,0.7783203125,0.399619140625,0.854013671875,-1.356005715548329,-1.5018674454472427,9759,34969
4594,5.2275390625,0.7822265625,0.7783203125,0.399619140625,0.854013671875,-0.3219007732493023,-0.6655997910099543,16301,377507
4595,5.2275390625,0.4267578125,0.0615234375,0.399619140625,0.854013671875,-0.8338841252774399,-0.8016480055716375,11735,49778
4596,5.2275390625,0.4267578125,0.7783203125,0.024501953125,0.854013671875,-0.4867988946621286,-0.7837666938964619,15482,309785
4597,5.2275390625,0.4267578125,0.7783203125,0.399619140625,0.084443359375,-0.4476350373670987,-0.7814754395510742,15430,298371
4598,31.1259765625,0.7822265625,0.0615234375,0.024501953125,0.084443359375,-2.024084480234318,-2.3768992395405437,9555,18096
4599,24.7275390625,0.9267578125,0.2783203125,0.894619140625,0.359013671875,-1.5961636743443857,-1.7253382765101855,9988,24922
4600,11.6259765625,0.9267578125,0.2783203125,0.894619140625,0.359013671875,-0.790117926175886,-0.8092412610806519,11132,63576
4601,24.7275390625,0.2822265625,0.2783203125,0.894619140625,0.359013671875,-1.9422553419543092,-2.2711297149598226,9777,23963
4602,24.7275390625,0.9267578125,0.5615234375,0.894619140625,0.359013671875,-0.9035901667040629,-0.9300930132269278,10418,45512
4603,24.7275390625,0.9267578125,0.2783203125,0.519501953125,0.359013671875,-1.619384815075318,-1.7906199599079717,9938,25553
4604,24.7275390625,0.9267578125,0.2783203125,0.894619140625,0.579443359375,-1.5926216837622986,-1.7419845437166126,9722,25730
4605,11.6259765625,0.2822265625,0.5615234375,0.519501953125,0.579443359375,-1.0395367729860434,-0.9840631840625206,10264,47040
4606,34.4775390625,0.1767578125,0.5283203125,0.152119140625,0.111513671875,-1.922600134546209,-2.225469242335743,9602,26311
4607,1.8759765625,0.1767578125,0.5283203125,0.152119140625,0.111513671875,-0.5094898849229603,-0.8085925908869411,19551,450522
4608,34.4775390625,0.5322265625,0.5283203125,0.152119140625,0.111513671875,-1.5554396993168425,-1.8890068638159043,9537,26397
4609,34.4775390625,0.1767578125,0.8115234375,0.152119140625,0.111513671875,-1.6436263935235649,-2.000767386196302,9640,29693
4610,34.4775390625,0.1767578125,0.5283203125,0.767001953125,0.111513671875,-1.8906240557627165,-2.134592191128311,10051,27670
4611,34.4775390625,0.1767578125,0.5283203125,0.152119140625,0.826943359375,-1.780904349306299,-2.0010221383416833,9424,29978
4612,1.8759765625,0.5322265625,0.8115234375,0.767001953125,0.826943359375,-0.2968611940502258,-0.6720321508773169,18828,508264
4613,14.9775390625,0.6767578125,0.0283203125,0.647119140625,0.606513671875,-1.9776794926615746,-2.1110605859564684,10003,20532
4614,21.3759765625,0.6767578125,0.0283203125,0.647119140625,0.606513671875,-1.8855604291329413,-2.271972752115968,10128,20065
4615,14.9775390625,0.0322265625,0.0283203125,0.647119140625,0.606513671875,-2.4390288164614393,-2.488698710736173,9910,20180
4616,14.9775390625,0.6767578125,0.3115234375,0.647119140625,0.606513671875,-1.6043393638147196,-1.6238649263855849,10163,27695
4617,14.9775390625,0.6767578125,0.0283203125,0.27200195312500003,0.606513671875,-2.0028462692816174,-2.1692365931566977,9798,19820
4618,14.9775390625,0.6767578125,0.0283203125,0.647119140625,0.331943359375,-2.0372032275293375,-2.2887497215903725,9961,19730
4619,21.3759765625,0.0322265625,0.3115234375,0.27200195312500003,0.331943359375,-2.069247492208875,-2.2913275111614886,9688,25149
4620,19.8525390625,0.0517578125,0.4033203125,0.523369140625,0.730263671875,-1.9450118812371844,-2.120474408150711,9930,29198
4621,36.0009765625,0.0517578125,0.4033203125,0.523369140625,0.730263671875,-1.860222990567605,-2.006672347897772,9799,28887
4622,19.8525390625,0.6572265625,0.4033203125,0.523369140625,0.730263671875,-1.5178360050545279,-1.5685780521795052,10002,29434
4623,19.8525390625,0.0517578125,0.9365234375,0.523369140625,0.730263671875,-1.4403288265001188,-1.666683574890137,9915,36716
4624,19.8525390625,0.0517578125,0.4033203125,0.890751953125,0.730263671875,-1.9468220347245586,-2.111778986122015,9972,29219
4625,19.8525390625,0.0517578125,0.4033203125,0.523369140625,0.703193359375,-1.9156286981955353,-2.215938216418974,9965,28943
4626,36.0009765625,0.6572265625,0.9365234375,0.890751953125,0.703193359375,-1.065603532903933,-1.1806974704357802,10052,41016
4627,39.3525390625,0.5517578125,0.9033203125,0.028369140624999997,0.235263671875,-1.3229876360082173,-1.640277065729855,9512,32041
4628,16.5009765625,0.5517578125,0.9033203125,0.028369140624999997,0.235263671875,-0.7385850395427782,-0.8936545683096009,10503,84973
4629,39.3525390625,0.1572265625,0.9033203125,0.028369140624999997,0.235263671875,-1.565292587205393,-1.8321021795563432,9512,31961
4630,39.3525390625,0.5517578125,0.4365234375,0.028369140624999997,0.235263671875,-1.63799766080054,-1.8270911174442006,9545,26699
4631,39.3525390625,0.5517578125,0.9033203125,0.395751953125,0.235263671875,-1.2603515283747386,-1.532992170951088,9802,33169
4632,39.3525390625,0.5517578125,0.9033203125,0.028369140624999997,0.208193359375,-1.3302099663133324,-1.589984422134418,9449,31541
4633,16.5009765625,0.1572265625,0.4365234375,0.395751953125,0.208193359375,-1.907749788423579,-2.174364300765045,9826,26819
4634,29.6025390625,0.3017578125,0.1533203125,0.770869140625,0.482763671875,-2.0325474564765083,-2.273776831257472,10003,22529
4635,6.7509765625,0.3017578125,0.1533203125,0.770869140625,0.482763671875,-1.7043778025385872,-1.4873533214655532,10737,26590
4636,29.6025390625,0.9072265625,0.1533203125,0.770869140625,0.482763671875,-1.783331990456641,-1.8629937227977378,9991,23090
4637,29.6025390625,0.3017578125,0.1865234375,0.770869140625,0.482763671875,-2.053006084396058,-2.2819948069528,9708,23175
4638,29.6025390625,0.3017578125,0.1533203125,0.148251953125,0.482763671875,-2.131624158799786,-2.324774381251802,9589,21833
4639,29.6025390625,0.3017578125,0.1533203125,0.770869140625,0.455693359375,-2.0640825310890096,-2.322057535115445,9959,21974
4640,6.7509765625,0.9072265625,0.1865234375,0.148251953125,0.455693359375,-0.5634378235227527,-0.7024342087117266,13979,173234
4641,10.1025390625,0.8017578125,0.6533203125,0.275869140625,0.977763671875,-0.5030173648431665,-0.7167880139348904,12841,188877
4642,26.2509765625,0.8017578125,0.6533203125,0.275869140625,0.977763671875,-1.1294928502157386,-1.0968018906908583,9727,38347
4643,10.1025390625,0.4072265625,0.6533203125,0.275869140625,0.977763671875,-0.7554512604769127,-0.8340302962057939,11249,100877
4644,10.1025390625,0.8017578125,0.6865234375,0.275869140625,0.977763671875,-0.523613949853952,-0.7616484849953344,12960,189457
4645,10.1025390625,0.8017578125,0.6533203125,0.643251953125,0.977763671875,-0.5318753954573178,-0.7542497746769805,12825,179017
4646,10.1025390625,0.8017578125,0.6533203125,0.275869140625,0.950693359375,-0.5298020492299496,-0.7282647606941696,12806,188085
4647,26.2509765625,0.4072265625,0.6865234375,0.643251953125,0.950693359375,-1.4579425916770075,-1.6625854135243536,9960,34202
4648,7.6650390625,0.2392578125,0.2158203125,0.090244140625,0.297138671875,-1.9394296158725999,-2.2487710736371533,9977,24281
4649,23.8134765625,0.2392578125,0.2158203125,0.090244140625,0.297138671875,-2.1174829156754638,-2.38970608486836,9535,22798
4650,7.6650390625,0.7197265625,0.2158203125,0.090244140625,0.297138671875,-0.75029440139875,-0.7956276429927241,12052,82900
4651,7.6650390625,0.2392578125,0.9990234375,0.090244140625,0.297138671875,-0.6762422580246209,-0.8685479212819119,12810,192057
4652,7.6650390625,0.2392578125,0.2158203125,0.952626953125,0.297138671875,-1.616025001225423,-1.195840190043661,10322,27153
4653,7.6650390625,0.2392578125,0.2158203125,0.090244140625,0.270068359375,-1.8996091514482136,-2.085117295590541,9963,24027
4654,23.8134765625,0.7197265625,0.9990234375,0.952626953125,0.270068359375,-0.7375428055136027,-0.9145916064139529,10499,72663
4655,27.1650390625,0.7392578125,0.7158203125,0.585244140625,0.792138671875,-1.0750034338119179,-1.1011994278132482,10090,41213
4656,4.3134765625,0.7392578125,0.7158203125,0.585244140625,0.792138671875,-0.33252050079260675,-0.6829506696996362,16715,393277
4657,27.1650390625,0.2197265625,0.7158203125,0.585244140625,0.792138671875,-1.5479026415626629,-1.7687912734427593,9699,33375
4658,27.1650390625,0.7392578125,0.4990234375,0.585244140625,0.792138671875,-1.4708463493125157,-1.6474297253151076,10043,31431
4659,27.1650390625,0.7392578125,0.7158203125,0.457626953125,0.792138671875,-0.9827103171392623,-1.0146749356237041,10010,43378
4660,27.1650390625,0.7392578125,0.7158203125,0.585244140625,0.765068359375,-0.9712073905866672,-1.0196924895491242,10321,44904
4661,4.3134765625,0.2197265625,0.4990234375,0.457626953125,0.765068359375,-0.6855336328601626,-0.8074520722727833,14781,223726
4662,36.9150390625,0.4892578125,0.4658203125,0.337744140625,0.544638671875,-1.582485916499895,-1.760968208794408,9845,29370
4663,14.0634765625,0.4892578125,0.4658203125,0.337744140625,0.544638671875,-1.1881437062639288,-1.1141687128246351,9853,35631
4664,36.9150390625,0.9697265625,0.4658203125,0.337744140625,0.544638671875,-1.4073067136592194,-1.5457469387899703,9872,30089
4665,36.9150390625,0.4892578125,0.2490234375,0.337744140625,0.544638671875,-1.8237982023949215,-1.9827425823482863,9962,25286
4666,36.9150390625,0.4892578125,0.4658203125,0.21012695312500002,0.544638671875,-1.666915526468541,-1.788945437447787,9644,29312
4667,36.9150390625,0.4892578125,0.4658203125,0.337744140625,0.517568359375,-1.5613128629984525,-1.6612357290836406,9823,29807
4668,14.0634765625,0.9697265625,0.2490234375,0.21012695312500002,0.517568359375,-1.2677918462692561,-1.1534467145334355,9841,29410
4669,17.4150390625,0.9892578125,0.9658203125,0.832744140625,0.049638671875,-0.4535524648448891,-0.7371629089210859,11959,136752
4670,33.5634765625,0.9892578125,0.9658203125,0.832744140625,0.049638671875,-0.6471854999929126,-0.8350885465103148,10267,56834
4671,17.4150390625,0.4697265625,0.9658203125,0.832744140625,0.049638671875,-0.794721284711437,-0.9391184809156538,10799,70014
4672,17.4150390625,0.9892578125,0.7490234375,0.832744140625,0.049638671875,-0.560303681229874,-0.7464914012087256,11353,108975
4673,17.4150390625,0.9892578125,0.9658203125,0.705126953125,0.049638671875,-0.4937390738023983,-0.7779921271027522,11865,133051
4674,17.4150390625,0.9892578125,0.9658203125,0.832744140625,0.022568359375,-0.4552766990779328,-0.7401224322639319,11789,136027
4675,33.5634765625,0.4697265625,0.7490234375,0.705126953125,0.022568359375,-1.4901018414419418,-1.9012194339132045,9841,29148
4676,12.5400390625,0.3642578125,0.5908203125,0.956494140625,0.173388671875,-0.9698627017918522,-0.9249858453681372,10596,49162
4677,28.6884765625,0.3642578125,0.5908203125,0.956494140625,0.173388671875,-1.6353200952938156,-1.9455563896914725,9985,29135
4678,12.5400390625,0.8447265625,0.5908203125,0.956494140625,0.173388671875,-0.5495791242363834,-0.735499277777215,12037,136417
4679,12.5400390625,0.3642578125,0.1240234375,0.956494140625,0.173388671875,-2.132580989285032,-2.4021710785289505,9994,20534
4680,12.5400390625,0.3642578125,0.5908203125,0.08637695312499999,0.173388671875,-0.9562006894466598,-0.9316040942946365,10210,51848
4681,12.5400390625,0.3642578125,0.5908203125,0.956494140625,0.888818359375,-1.0292937783098632,-0.9910205494652189,10437,50813
4682,28.6884765625,0.8447265625,0.1240234375,0.08637695312499999,0.888818359375,-1.8454560922879295,-1.9885317775488582,9562,21226
4683,32.0400390625,0.8642578125,0.0908203125,0.461494140625,0.668388671875,-1.8706478215564424,-2.0067483747601815,9937,22148
4684,9.1884765625,0.8642578125,0.0908203125,0.461494140625,0.668388671875,-1.2937083734446657,-1.1212174542991669,10565,28145
4685,32.0400390625,0.3447265625,0.0908203125,0.461494140625,0.668388671875,-2.031114930675066,-2.262610151511795,9850,21489
4686,32.0400390625,0.8642578125,0.6240234375,0.461494140625,0.668388671875,-1.2356471867387093,-1.3300965059996852,10000,35059
4687,32.0400390625,0.8642578125,0.0908203125,0.581376953125,0.668388671875,-1.8616833089268492,-2.066772408883025,10011,21524
4688,32.0400390625,0.8642578125,0.0908203125,0.461494140625,0.393818359375,-1.8158960076261135,-2.0108276990877716,9813,21219
4689,9.1884765625,0.3447265625,0.6240234375,0.581376953125,0.393818359375,-0.8216910803579567,-0.8404066356329487,11098,91404
4690,22.2900390625,0.1142578125,0.8408203125,0.708994140625,0.915888671875,-1.5613223993444463,-1.8328427585930267,10046,36557
4691,18.9384765625,0.1142578125,0.8408203125,0.708994140625,0.915888671875,-1.464486585971246,-1.6732666272772747,9944,36289
4692,22.2900390625,0.5947265625,0.8408203125,0.708994140625,0.915888671875,-0.9486147891786867,-0.9926138031925893,10186,52076
4693,22.2900390625,0.1142578125,0.8740234375,0.708994140625,0.915888671875,-1.5182709743391354,-1.6765409555014956,10041,37284
4694,22.2900390625,0.1142578125,0.8408203125,0.828876953125,0.915888671875,-1.5077276751971531,-1.7652468877423237,10077,35784
