,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
994,23.5087890625,0.3955078125,0.6845703125,0.12118164062499999,0.637451171875,-1.4923667586230034,-1.6856258720895392,9599,32436
995,22.5947265625,0.3955078125,0.6845703125,0.12118164062499999,0.637451171875,-1.3980506784037143,-1.4158888303072164,9667,34263
996,23.5087890625,0.0634765625,0.6845703125,0.12118164062499999,0.637451171875,-1.5919031150577123,-1.8134055581870023,9639,32472
997,23.5087890625,0.3955078125,0.0302734375,0.12118164062499999,0.637451171875,-2.1675501494255127,-2.3061071637988015,9675,19878
998,23.5087890625,0.3955078125,0.6845703125,0.674189453125,0.637451171875,-1.4461769891577065,-1.56861945218288,9952,34050
999,23.5087890625,0.3955078125,0.6845703125,0.12118164062499999,0.053505859375,-1.6346500434961608,-1.9546771156681733,9556,28105
1000,22.5947265625,0.0634765625,0.0302734375,0.674189453125,0.053505859375,-2.60489472657843,-2.977221542659189,10129,18877
1001,4.0087890625,0.8955078125,0.1845703125,0.616181640625,0.142451171875,-0.5058064735832016,-0.7346264973645346,16620,253444
1002,3.0947265625,0.8955078125,0.1845703125,0.616181640625,0.142451171875,-0.4327752795312872,-0.6954393260549467,17585,331529
1003,4.0087890625,0.5634765625,0.1845703125,0.616181640625,0.142451171875,-0.6235282798510197,-0.7461804789096108,15610,194901
1004,4.0087890625,0.8955078125,0.5302734375,0.616181640625,0.142451171875,-0.31731310202165086,-0.651748496463742,17092,373444
1005,4.0087890625,0.8955078125,0.1845703125,0.179189453125,0.142451171875,-0.49280083542206937,-0.7043599968204209,16787,269298
1006,4.0087890625,0.8955078125,0.1845703125,0.616181640625,0.548505859375,-0.5058538045154919,-0.6909893477710947,16635,278461
1007,3.0947265625,0.5634765625,0.5302734375,0.179189453125,0.548505859375,-0.3903922740567006,-0.7062804378952011,17737,411931
1008,5.2275390625,0.4267578125,0.7783203125,0.399619140625,0.854013671875,-0.5122181156526765,-0.7656468305882859,15350,308898
1009,31.1259765625,0.4267578125,0.7783203125,0.399619140625,0.854013671875,-1.4258964845325843,-1.6319817028456756,9901,34708
1010,5.2275390625,0.7822265625,0.7783203125,0.399619140625,0.854013671875,-0.2969493542541756,-0.6548838024987974,16441,380112
1011,5.2275390625,0.4267578125,0.0615234375,0.399619140625,0.854013671875,-1.0483763085185869,-0.9125767496924624,11711,40267
1012,5.2275390625,0.4267578125,0.7783203125,0.024501953125,0.854013671875,-0.5134415514053582,-0.7601590940540157,15368,304028
1013,5.2275390625,0.4267578125,0.7783203125,0.399619140625,0.084443359375,-0.4607023375133734,-0.7826256674350032,15233,286377
1014,31.1259765625,0.7822265625,0.0615234375,0.024501953125,0.084443359375,-2.0552119799820363,-2.3221123848310965,9547,18186
1015,24.7275390625,0.9267578125,0.2783203125,0.894619140625,0.359013671875,-1.578290203358337,-1.802367004749117,10134,25706
1016,11.6259765625,0.9267578125,0.2783203125,0.894619140625,0.359013671875,-0.7661719733253624,-0.7818142673989309,11283,64581
1017,24.7275390625,0.2822265625,0.2783203125,0.894619140625,0.359013671875,-1.8772609141891732,-2.1008602534776517,9867,25162
1018,24.7275390625,0.9267578125,0.5615234375,0.894619140625,0.359013671875,-0.8880216356566477,-0.9094238472477514,10108,45802
1019,24.7275390625,0.9267578125,0.2783203125,0.519501953125,0.359013671875,-1.6185388752784247,-1.72293763740938,9860,25418
1020,24.7275390625,0.9267578125,0.2783203125,0.894619140625,0.579443359375,-1.5803446571643136,-1.7227130274132938,9926,25652
1021,11.6259765625,0.2822265625,0.5615234375,0.519501953125,0.579443359375,-1.0636441399425556,-0.9767121128630905,10373,44557
1022,34.4775390625,0.1767578125,0.5283203125,0.152119140625,0.111513671875,-1.9045915501098856,-2.08491820437966,9588,26499
1023,1.8759765625,0.1767578125,0.5283203125,0.152119140625,0.111513671875,-0.5006051224278935,-0.8001686376537175,19486,452648
1024,34.4775390625,0.5322265625,0.5283203125,0.152119140625,0.111513671875,-1.634197680438664,-1.8805445800474263,9636,26467
1025,34.4775390625,0.1767578125,0.8115234375,0.152119140625,0.111513671875,-1.6513863534995892,-2.006422977223174,9574,29468
1026,34.4775390625,0.1767578125,0.5283203125,0.767001953125,0.111513671875,-1.846820865343134,-2.1417313949909356,9984,27208
1027,34.4775390625,0.1767578125,0.5283203125,0.152119140625,0.826943359375,-1.711346125382205,-1.88331008828194,9567,29991
1028,1.8759765625,0.5322265625,0.8115234375,0.767001953125,0.826943359375,-0.28318124344514795,-0.6555255486076372,18872,511194
1029,14.9775390625,0.6767578125,0.0283203125,0.647119140625,0.606513671875,-1.974918841762153,-2.118070485384088,9917,19851
1030,21.3759765625,0.6767578125,0.0283203125,0.647119140625,0.606513671875,-1.8513190937048358,-2.096943995407977,10074,21004
1031,14.9775390625,0.0322265625,0.0283203125,0.647119140625,0.606513671875,-2.522987587195851,-2.7487315670918595,9855,20159
1032,14.9775390625,0.6767578125,0.3115234375,0.647119140625,0.606513671875,-1.2880935352719007,-1.2003959360270688,10221,31074
1033,14.9775390625,0.6767578125,0.0283203125,0.27200195312500003,0.606513671875,-1.9914647548087892,-2.165167556045817,9743,19993
1034,14.9775390625,0.6767578125,0.0283203125,0.647119140625,0.331943359375,-2.0224818047662603,-2.1824232475472654,9816,19684
1035,21.3759765625,0.0322265625,0.3115234375,0.27200195312500003,0.331943359375,-1.933503761538624,-2.1765686528435997,9755,25614
1036,19.8525390625,0.0517578125,0.4033203125,0.523369140625,0.730263671875,-2.0306026863580646,-2.26392915869592,10082,28955
1037,36.0009765625,0.0517578125,0.4033203125,0.523369140625,0.730263671875,-1.9039391137134647,-2.076798170961911,9821,27980
1038,19.8525390625,0.6572265625,0.4033203125,0.523369140625,0.730263671875,-1.5358332443208687,-1.6242237533988342,9897,29417
1039,19.8525390625,0.0517578125,0.9365234375,0.523369140625,0.730263671875,-1.4662309177548767,-1.730048905154287,9747,36192
1040,19.8525390625,0.0517578125,0.4033203125,0.890751953125,0.730263671875,-1.8820508148409487,-2.090531654350637,10134,29242
1041,19.8525390625,0.0517578125,0.4033203125,0.523369140625,0.703193359375,-1.9874213003533732,-2.224566672778274,9727,27828
1042,36.0009765625,0.6572265625,0.9365234375,0.890751953125,0.703193359375,-1.0151066328324074,-1.0862755616917745,9846,41116
1043,39.3525390625,0.5517578125,0.9033203125,0.028369140624999997,0.235263671875,-1.2979945892021285,-1.580310801771934,9511,32196
1044,16.5009765625,0.5517578125,0.9033203125,0.028369140624999997,0.235263671875,-0.7782763373416433,-0.9219844791519488,10505,80916
1045,39.3525390625,0.1572265625,0.9033203125,0.028369140624999997,0.235263671875,-1.5738934033628382,-1.8369707766459087,9467,31626
1046,39.3525390625,0.5517578125,0.4365234375,0.028369140624999997,0.235263671875,-1.6361055998241056,-1.8932243571551801,9455,26461
1047,39.3525390625,0.5517578125,0.9033203125,0.395751953125,0.235263671875,-1.27007091166916,-1.5333861717474628,9959,33631
1048,39.3525390625,0.5517578125,0.9033203125,0.028369140624999997,0.208193359375,-1.2613077696572017,-1.506948611285611,9537,32213
1049,16.5009765625,0.1572265625,0.4365234375,0.395751953125,0.208193359375,-1.9988289943925543,-2.155619520084566,9805,26529
1050,29.6025390625,0.3017578125,0.1533203125,0.770869140625,0.482763671875,-2.052172545693211,-2.2010798153385074,10176,23370
1051,6.7509765625,0.3017578125,0.1533203125,0.770869140625,0.482763671875,-1.702614395246209,-1.4033506989487936,10519,26371
1052,29.6025390625,0.9072265625,0.1533203125,0.770869140625,0.482763671875,-1.7852688034787993,-1.9720733574568903,9789,22467
1053,29.6025390625,0.3017578125,0.1865234375,0.770869140625,0.482763671875,-2.054616107707464,-2.27502697650109,9982,23556
1054,29.6025390625,0.3017578125,0.1533203125,0.148251953125,0.482763671875,-2.082457502163939,-2.2174903528359042,9550,22194
1055,29.6025390625,0.3017578125,0.1533203125,0.770869140625,0.455693359375,-1.9361638308202818,-2.213759257748846,9914,23099
1056,6.7509765625,0.9072265625,0.1865234375,0.148251953125,0.455693359375,-0.5996288779031252,-0.7154779896089905,13754,161647
1057,10.1025390625,0.8017578125,0.6533203125,0.275869140625,0.977763671875,-0.5547358285847908,-0.7317716143410443,12624,174880
1058,26.2509765625,0.8017578125,0.6533203125,0.275869140625,0.977763671875,-1.1076518977588803,-1.1121202046329435,9794,38594
1059,10.1025390625,0.4072265625,0.6533203125,0.275869140625,0.977763671875,-0.7905454522187714,-0.8628909005649377,11156,98216
1060,10.1025390625,0.8017578125,0.6865234375,0.275869140625,0.977763671875,-0.5052883894590686,-0.7519010398994016,12864,187674
1061,10.1025390625,0.8017578125,0.6533203125,0.643251953125,0.977763671875,-0.5136827795355359,-0.7368538524396564,12889,187071
1062,10.1025390625,0.8017578125,0.6533203125,0.275869140625,0.950693359375,-0.5231392424964733,-0.7278922278208068,12647,182364
1063,26.2509765625,0.4072265625,0.6865234375,0.643251953125,0.950693359375,-1.4876268067525324,-1.6813455093775258,9838,33806
1064,7.6650390625,0.2392578125,0.2158203125,0.090244140625,0.297138671875,-1.903867606345127,-1.7780012003104118,10040,24261
1065,23.8134765625,0.2392578125,0.2158203125,0.090244140625,0.297138671875,-1.9911535256298711,-2.125757014496449,9518,22602
1066,7.6650390625,0.7197265625,0.2158203125,0.090244140625,0.297138671875,-0.6255777912047205,-0.7035744695372989,12174,110892
1067,7.6650390625,0.2392578125,0.9990234375,0.090244140625,0.297138671875,-0.6638872954812439,-0.8635448261864468,12877,196407
1068,7.6650390625,0.2392578125,0.2158203125,0.952626953125,0.297138671875,-2.0035265922009313,-2.1866454150328045,10554,25490
1069,7.6650390625,0.2392578125,0.2158203125,0.090244140625,0.270068359375,-2.025296361879057,-2.316889749875419,10054,24149
1070,23.8134765625,0.7197265625,0.9990234375,0.952626953125,0.270068359375,-0.7525743491400236,-0.9163763128063869,10343,69021
1071,27.1650390625,0.7392578125,0.7158203125,0.585244140625,0.792138671875,-1.0270672769643536,-1.078880570939021,10148,42479
1072,4.3134765625,0.7392578125,0.7158203125,0.585244140625,0.792138671875,-0.3031255561546523,-0.652623469352779,17217,413558
1073,27.1650390625,0.2197265625,0.7158203125,0.585244140625,0.792138671875,-1.5677914657375611,-1.7575546919949994,9877,34553
1074,27.1650390625,0.7392578125,0.4990234375,0.585244140625,0.792138671875,-1.4138350275786637,-1.5312636799041737,9868,30630
1075,27.1650390625,0.7392578125,0.7158203125,0.457626953125,0.792138671875,-1.043783745741773,-1.102320398255725,9895,40672
1076,27.1650390625,0.7392578125,0.7158203125,0.585244140625,0.765068359375,-1.0263843451232022,-1.053741139337098,10115,42927
1077,4.3134765625,0.2197265625,0.4990234375,0.457626953125,0.765068359375,-0.678058085450805,-0.8317858098768984,14433,213356
1078,36.9150390625,0.4892578125,0.4658203125,0.337744140625,0.544638671875,-1.5885293402676035,-1.7477769084173171,9645,28861
1079,14.0634765625,0.4892578125,0.4658203125,0.337744140625,0.544638671875,-1.4699622035267252,-1.400124861416238,10027,32215
1080,36.9150390625,0.9697265625,0.4658203125,0.337744140625,0.544638671875,-1.4154547125957073,-1.5337420001878612,9679,30004
1081,36.9150390625,0.4892578125,0.2490234375,0.337744140625,0.544638671875,-1.7873216763152318,-2.0098535556346375,9775,25030
1082,36.9150390625,0.4892578125,0.4658203125,0.21012695312500002,0.544638671875,-1.6724185158831877,-1.8057439259159143,9751,29049
1083,36.9150390625,0.4892578125,0.4658203125,0.337744140625,0.517568359375,-1.6094214370120385,-1.8244009791032807,9888,29316
1084,14.0634765625,0.9697265625,0.2490234375,0.21012695312500002,0.517568359375,-1.0399579042777065,-1.0016825703032257,9956,32875
1085,17.4150390625,0.9892578125,0.9658203125,0.832744140625,0.049638671875,-0.4402151482034097,-0.7734755780265584,11626,130548
1086,33.5634765625,0.9892578125,0.9658203125,0.832744140625,0.049638671875,-0.7297923995374166,-0.8727675106487848,10316,55793
1087,17.4150390625,0.4697265625,0.9658203125,0.832744140625,0.049638671875,-0.7858164741320988,-0.9365389198304357,10566,74303
1088,17.4150390625,0.9892578125,0.7490234375,0.832744140625,0.049638671875,-0.542869503766633,-0.7750274585203584,11377,111539
1089,17.4150390625,0.9892578125,0.9658203125,0.705126953125,0.049638671875,-0.48805741195015057,-0.7610128680264325,11842,130601
1090,17.4150390625,0.9892578125,0.9658203125,0.832744140625,0.022568359375,-0.42405826057444745,-0.7375767239665134,11888,137907
1091,33.5634765625,0.4697265625,0.7490234375,0.705126953125,0.022568359375,-1.5115177576672816,-1.8363204786160132,9854,29216
1092,12.5400390625,0.3642578125,0.5908203125,0.956494140625,0.173388671875,-0.9490179854149093,-0.9026921272870824,10542,51563
1093,28.6884765625,0.3642578125,0.5908203125,0.956494140625,0.173388671875,-1.6668229302411206,-1.8825427782481936,9763,28602
1094,12.5400390625,0.8447265625,0.5908203125,0.956494140625,0.173388671875,-0.5854357080079523,-0.7553317270260573,12244,140470
1095,12.5400390625,0.3642578125,0.1240234375,0.956494140625,0.173388671875,-2.023015015742164,-2.248029123632771,9870,20832
1096,12.5400390625,0.3642578125,0.5908203125,0.08637695312499999,0.173388671875,-0.9005385267405095,-0.8969634042964165,10058,52341
1097,12.5400390625,0.3642578125,0.5908203125,0.956494140625,0.888818359375,-0.9563740216021182,-0.9447444247483741,10309,51391
1098,28.6884765625,0.8447265625,0.1240234375,0.08637695312499999,0.888818359375,-1.8601925933690462,-2.152398938276283,9524,21599
1099,32.0400390625,0.8642578125,0.0908203125,0.461494140625,0.668388671875,-1.8544039624235378,-2.0105536685776415,9802,21469
1100,9.1884765625,0.8642578125,0.0908203125,0.461494140625,0.668388671875,-0.9367538458221357,-0.8864516805692065,10605,36485
1101,32.0400390625,0.3447265625,0.0908203125,0.461494140625,0.668388671875,-2.0119789953494958,-2.2485057191803723,9640,21094
1102,32.0400390625,0.8642578125,0.6240234375,0.461494140625,0.668388671875,-1.1208541664570524,-1.1551306467916371,9947,36451
1103,32.0400390625,0.8642578125,0.0908203125,0.581376953125,0.668388671875,-1.9007378825403085,-2.081879326299534,9773,20569
1104,32.0400390625,0.8642578125,0.0908203125,0.461494140625,0.393818359375,-1.8702664431492153,-1.950826470793897,10139,21609
1105,9.1884765625,0.3447265625,0.6240234375,0.581376953125,0.393818359375,-0.7763122487106358,-0.8275879351760069,11414,100413
1106,22.2900390625,0.1142578125,0.8408203125,0.708994140625,0.915888671875,-1.4890932448672929,-1.7326234550140465,9969,35722
1107,18.9384765625,0.1142578125,0.8408203125,0.708994140625,0.915888671875,-1.5067849309203902,-1.6947442202820107,10002,36207
1108,22.2900390625,0.5947265625,0.8408203125,0.708994140625,0.915888671875,-0.9041300866856925,-0.9583638523302127,10283,55851
1109,22.2900390625,0.1142578125,0.8740234375,0.708994140625,0.915888671875,-1.5211672050956229,-1.7333851340724833,9813,36097
1110,22.2900390625,0.1142578125,0.8408203125,0.828876953125,0.915888671875,-1.5296210335797817,-1.7180247243470654,10081,36276
1111,22.2900390625,0.1142578125,0.8408203125,0.708994140625,0.146318359375,-1.7124592540921917,-1.9984914357637655,9978,31173
1112,18.9384765625,0.5947265625,0.8740234375,0.828876953125,0.146318359375,-0.6847101208213879,-0.8647637993346997,10801,78878
1113,2.7900390625,0.6142578125,0.3408203125,0.213994140625,0.420888671875,-0.40112879875422947,-0.6820891569738882,18792,440819
1114,38.4384765625,0.6142578125,0.3408203125,0.213994140625,0.420888671875,-1.6866250957871392,-1.948758383214658,9531,25937
1115,2.7900390625,0.0947265625,0.3408203125,0.213994140625,0.420888671875,-0.6982364174868476,-0.8735361838255189,17010,287801
1116,2.7900390625,0.6142578125,0.3740234375,0.213994140625,0.420888671875,-0.39458034830696387,-0.6789543687549543,18506,433554
1117,2.7900390625,0.6142578125,0.3408203125,0.333876953125,0.420888671875,-0.41999285232353106,-0.6967670339746884,18727,425931
1118,2.7900390625,0.6142578125,0.3408203125,0.213994140625,0.641318359375,-0.39081873983620247,-0.6799266043509231,18937,439306
1119,38.4384765625,0.0947265625,0.3740234375,0.333876953125,0.641318359375,-1.9212104004368622,-2.0839080373313097,10021,28548
1120,3.3994140625,0.3173828125,0.0439453125,0.26040039062500003,0.714794921875,-0.8017899839106231,-0.8303705743614908,14461,105506
1121,32.9541015625,0.3173828125,0.0439453125,0.26040039062500003,0.714794921875,-2.1817585809920783,-2.4862219636607463,9759,20499
1122,3.3994140625,0.5478515625,0.0439453125,0.26040039062500003,0.714794921875,-0.6172730095046779,-0.7504358971203596,15918,211685
1123,3.3994140625,0.3173828125,0.4833984375,0.26040039062500003,0.714794921875,-0.5577976991095254,-0.7875803064831673,16721,333270
1124,3.3994140625,0.3173828125,0.0439453125,0.5349707031250001,0.714794921875,-0.7996960850938157,-0.7711099164749338,14570,114101
1125,3.3994140625,0.3173828125,0.0439453125,0.26040039062500003,0.223662109375,-0.7429829670061446,-0.8103358746933795,14901,130536
1126,32.9541015625,0.5478515625,0.4833984375,0.5349707031250001,0.223662109375,-1.611365259187107,-1.7760358551376871,9869,28369
1127,22.8994140625,0.8173828125,0.5439453125,0.755400390625,0.219794921875,-0.9609050120127139,-0.969063702068149,10090,39212
1128,13.4541015625,0.8173828125,0.5439453125,0.755400390625,0.219794921875,-0.6407193874186579,-0.7376605752819682,11188,101438
1129,22.8994140625,0.0478515625,0.5439453125,0.755400390625,0.219794921875,-1.7803653487291187,-2.087242690850304,9933,29214
1130,22.8994140625,0.8173828125,0.9833984375,0.755400390625,0.219794921875,-0.6047555848485622,-0.8509147921082324,11000,90925
1131,22.8994140625,0.8173828125,0.5439453125,0.039970703125,0.219794921875,-1.2817678427922883,-1.2460617204315465,9681,31685
1132,22.8994140625,0.8173828125,0.5439453125,0.755400390625,0.718662109375,-1.0373999866064336,-1.0543048684287075,10085,40496
1133,13.4541015625,0.0478515625,0.9833984375,0.039970703125,0.718662109375,-1.203129116461739,-1.2135920189026503,9653,44792
1134,32.6494140625,0.0673828125,0.2939453125,0.012900390625,0.467294921875,-2.019650295256438,-2.1640204634194715,9557,25166
1135,3.7041015625,0.0673828125,0.2939453125,0.012900390625,0.467294921875,-0.6982903230191071,-0.7743556411093478,14535,163421
1136,32.6494140625,0.7978515625,0.2939453125,0.012900390625,0.467294921875,-1.6596791113134282,-1.7879952890525026,9615,25132
1137,32.6494140625,0.0673828125,0.7333984375,0.012900390625,0.467294921875,-1.6270727026930842,-1.8497580421477189,9618,33035
1138,32.6494140625,0.0673828125,0.2939453125,0.287470703125,0.467294921875,-2.0665641208119725,-2.177035608694418,9637,24991
1139,32.6494140625,0.0673828125,0.2939453125,0.012900390625,0.966162109375,-2.102190597168572,-2.351868651225611,9561,25209
1140,3.7041015625,0.7978515625,0.7333984375,0.287470703125,0.966162109375,-0.2545696900348783,-0.6250256760813734,18329,472345
1141,13.1494140625,0.5673828125,0.7939453125,0.507900390625,0.962294921875,-0.7012215071878986,-0.828855163308836,11165,108653
1142,23.2041015625,0.5673828125,0.7939453125,0.507900390625,0.962294921875,-1.0176528391094009,-1.0464700709287744,9915,45610
1143,13.1494140625,0.2978515625,0.7939453125,0.507900390625,0.962294921875,-0.9338245380870221,-0.9308534715508117,10537,60373
1144,13.1494140625,0.5673828125,0.2333984375,0.507900390625,0.962294921875,-1.6653293693425415,-1.8079020187644599,10119,26439
1145,13.1494140625,0.5673828125,0.7939453125,0.782470703125,0.962294921875,-0.6932134301241102,-0.8548207687192071,11296,108607
1146,13.1494140625,0.5673828125,0.7939453125,0.507900390625,0.471162109375,-0.6600187583963159,-0.8287193064231908,11633,119651
1147,23.2041015625,0.2978515625,0.2333984375,0.782470703125,0.471162109375,-2.0423411057759617,-2.1023451257880863,10090,25090
1148,18.0244140625,0.1923828125,0.6689453125,0.6316503906250001,0.838544921875,-1.5372080903611616,-1.7221277695694799,10147,34876
1149,37.8291015625,0.1923828125,0.6689453125,0.6316503906250001,0.838544921875,-1.5904307304895708,-1.82016789283044,9990,33824
1150,18.0244140625,0.9228515625,0.6689453125,0.6316503906250001,0.838544921875,-0.7169315662347752,-0.8290697779212893,10760,84210
1151,18.0244140625,0.1923828125,0.6083984375,0.6316503906250001,0.838544921875,-1.60577011261199,-1.8061814902857674,9753,32234
1152,18.0244140625,0.1923828125,0.6689453125,0.41122070312500003,0.838544921875,-1.5909784690389484,-1.8604215248370075,9894,33413
1153,18.0244140625,0.1923828125,0.6689453125,0.6316503906250001,0.594912109375,-1.6109974412078376,-1.8200642234296334,9830,32698
1154,37.8291015625,0.9228515625,0.6083984375,0.41122070312500003,0.594912109375,-1.310067927331676,-1.4745463203612974,10028,33239
1155,37.5244140625,0.6923828125,0.1689453125,0.136650390625,0.343544921875,-1.8617107775944064,-2.0262314122432024,9415,22019
1156,18.3291015625,0.6923828125,0.1689453125,0.136650390625,0.343544921875,-1.8508105995520256,-1.957836677745847,9585,22572
1157,37.5244140625,0.4228515625,0.1689453125,0.136650390625,0.343544921875,-2.065399737228813,-2.2189351263398542,9506,21522
1158,37.5244140625,0.6923828125,0.1083984375,0.136650390625,0.343544921875,-1.9759949099310068,-2.1273383425035464,9451,20729
1159,37.5244140625,0.6923828125,0.1689453125,0.906220703125,0.343544921875,-1.8615310881939477,-1.9428840507109266,10010,23339
1160,37.5244140625,0.6923828125,0.1689453125,0.136650390625,0.09991210937499999,-1.9895784064014959,-2.122566894975642,9454,20141
1161,18.3291015625,0.4228515625,0.1083984375,0.906220703125,0.09991210937499999,-2.1946829312567737,-2.4518671693369347,9755,19399
1162,27.7744140625,0.4423828125,0.9189453125,0.879150390625,0.096044921875,-1.2143099906529167,-1.2755013928493344,9869,34447
1163,8.5791015625,0.4423828125,0.9189453125,0.879150390625,0.096044921875,-0.5705405829032679,-0.8339270975199162,13102,182678
1164,27.7744140625,0.6728515625,0.9189453125,0.879150390625,0.096044921875,-0.882777363539577,-0.9905527177765339,10273,48066
1165,27.7744140625,0.4423828125,0.3583984375,0.879150390625,0.096044921875,-1.8595083192684736,-2.147441524496772,9748,23662
1166,27.7744140625,0.4423828125,0.9189453125,0.658720703125,0.096044921875,-1.316783303032641,-1.4037838000711127,9940,31967
1167,27.7744140625,0.4423828125,0.9189453125,0.879150390625,0.347412109375,-1.1600084348043873,-1.1633062370196277,10199,39560
1168,8.5791015625,0.6728515625,0.3583984375,0.658720703125,0.347412109375,-0.7109955876674544,-0.7891585870758943,12203,113893
1169,8.2744140625,0.9423828125,0.4189453125,0.384150390625,0.591044921875,-0.5422544524657839,-0.716405473022122,13508,190442
1170,28.0791015625,0.9423828125,0.4189453125,0.384150390625,0.591044921875,-1.4410445732415889,-1.5768192843743953,9822,29146
1171,8.2744140625,0.1728515625,0.4189453125,0.384150390625,0.591044921875,-1.6844424182223598,-1.9377002144320856,10230,31200
1172,8.2744140625,0.9423828125,0.8583984375,0.384150390625,0.591044921875,-0.28924285108183073,-0.6848895049081942,14585,285205
1173,8.2744140625,0.9423828125,0.4189453125,0.163720703125,0.591044921875,-0.5323090177963719,-0.7125435216423743,13498,194631
1174,8.2744140625,0.9423828125,0.4189453125,0.384150390625,0.842412109375,-0.5631631454344389,-0.7137961967693012,13544,183982
1175,28.0791015625,0.1728515625,0.8583984375,0.163720703125,0.842412109375,-1.5029983145135468,-1.7723174094166319,9566,35214
1176,10.7119140625,0.0048828125,0.9814453125,0.19852539062500002,0.157919921875,-1.00738022651438,-0.9744848734537752,10439,58002
1177,20.7666015625,0.0048828125,0.9814453125,0.19852539062500002,0.157919921875,-1.6453725381430118,-2.026744717308601,9587,31761
1178,10.7119140625,0.9853515625,0.9814453125,0.19852539062500002,0.157919921875,-0.2988844522512135,-0.6682096555373622,14136,246686
1179,10.7119140625,0.0048828125,0.5458984375,0.19852539062500002,0.157919921875,-1.8555494410186435,-2.1686813094002866,9677,27989
1180,10.7119140625,0.0048828125,0.9814453125,0.473095703125,0.157919921875,-1.1002083818954302,-1.0602240322049021,10429,52469
1181,10.7119140625,0.0048828125,0.9814453125,0.19852539062500002,0.409287109375,-0.9806291928152204,-1.0064058767478767,10427,69487
1182,20.7666015625,0.9853515625,0.5458984375,0.473095703125,0.409287109375,-0.8220278112820226,-0.8621385883323124,10336,55055
1183,30.2119140625,0.5048828125,0.4814453125,0.693525390625,0.652919921875,-1.5057685395687068,-1.6521059889635439,9990,30646
1184,1.2666015625,0.5048828125,0.4814453125,0.693525390625,0.652919921875,-0.35245472739052236,-0.6879371454788206,19014,479695
1185,30.2119140625,0.4853515625,0.4814453125,0.693525390625,0.652919921875,-1.58237223358769,-1.725480170325018,9795,30274
1186,30.2119140625,0.5048828125,0.0458984375,0.693525390625,0.652919921875,-2.0168260838308454,-2.1306760504866635,10077,21218
1187,30.2119140625,0.5048828125,0.4814453125,0.968095703125,0.652919921875,-1.5389368974800366,-1.6917589485365803,10065,30658
1188,30.2119140625,0.5048828125,0.4814453125,0.693525390625,0.904287109375,-1.5514260290177828,-1.7370626295974354,9701,30339
1189,1.2666015625,0.4853515625,0.0458984375,0.968095703125,0.904287109375,-0.5796520975041721,-0.7962413477164884,17930,341286
1190,39.9619140625,0.2548828125,0.7314453125,0.446025390625,0.900419921875,-1.5206044001081058,-1.6408290341577292,9598,34088
1191,11.0166015625,0.2548828125,0.7314453125,0.446025390625,0.900419921875,-0.9113308067636485,-0.9111492534191163,10738,70081
1192,39.9619140625,0.7353515625,0.7314453125,0.446025390625,0.900419921875,-1.208049248234612,-1.2933727926856244,9786,34326
1193,39.9619140625,0.2548828125,0.2958984375,0.446025390625,0.900419921875,-1.9094223616497443,-2.0600131307423584,10069,26460
1194,39.9619140625,0.2548828125,0.7314453125,0.720595703125,0.900419921875,-1.5343759935896915,-1.7438271069970872,9844,34233
1195,39.9619140625,0.2548828125,0.7314453125,0.446025390625,0.656787109375,-1.5502438841519257,-1.749316678625732,9711,33556
1196,11.0166015625,0.7353515625,0.2958984375,0.720595703125,0.656787109375,-0.9132764625569325,-0.8606536930836476,10736,51972
1197,20.4619140625,0.7548828125,0.2314453125,0.941025390625,0.405419921875,-1.6543826256327114,-1.873336351817438,10074,25405
1198,30.5166015625,0.7548828125,0.2314453125,0.941025390625,0.405419921875,-1.7215738033949686,-1.886988839403056,10032,24634
1199,20.4619140625,0.2353515625,0.2314453125,0.941025390625,0.405419921875,-1.9627341681518546,-2.1699357152097543,9864,24409
1200,20.4619140625,0.7548828125,0.7958984375,0.941025390625,0.405419921875,-0.7059319577748416,-0.8554389854307389,10919,77323
1201,20.4619140625,0.7548828125,0.2314453125,0.22559570312500002,0.405419921875,-1.7684993204732182,-1.8755518968958325,9661,23566
1202,20.4619140625,0.7548828125,0.2314453125,0.941025390625,0.16178710937500002,-1.8714239516264115,-2.115405914999874,9934,22413
1203,30.5166015625,0.2353515625,0.7958984375,0.22559570312500002,0.16178710937500002,-1.619610056809783,-1.8883820893305925,9884,31059
1204,15.5869140625,0.3798828125,0.3564453125,0.817275390625,0.281669921875,-1.7336256890866089,-1.9464271679375547,9943,26373
1205,25.6416015625,0.3798828125,0.3564453125,0.817275390625,0.281669921875,-1.7789644215881295,-2.0507411150896426,9838,26315
1206,15.5869140625,0.6103515625,0.3564453125,0.817275390625,0.281669921875,-1.5363527694398718,-1.420396166428405,10315,29037
1207,15.5869140625,0.3798828125,0.4208984375,0.817275390625,0.281669921875,-1.7054088960905716,-1.9012348279640885,9916,27890
1208,15.5869140625,0.3798828125,0.3564453125,0.596845703125,0.281669921875,-1.8152430904726664,-1.9846965893905548,10056,26730
1209,15.5869140625,0.3798828125,0.3564453125,0.817275390625,0.780537109375,-1.7763658331737775,-1.9206740717675643,10016,27465
1210,25.6416015625,0.6103515625,0.4208984375,0.596845703125,0.780537109375,-1.550728449086247,-1.6878888669555756,10032,29815
