,bias,mu_p_upvote,mu_p_active,std_p_ask,std_p_answer,coeff_upvotes,coeff_reputation,n_questions,n_answers
26670,31.7353515625,0.4658203125,0.5986328125,0.840478515625,0.815341796875,-1.4976274096986149,-1.6361683332243941,9944,32755
26671,16.1962890625,0.4658203125,0.5986328125,0.840478515625,0.815341796875,-1.106123980815472,-1.0607996910365456,10231,42382
26672,31.7353515625,0.3994140625,0.5986328125,0.840478515625,0.815341796875,-1.5584573074871084,-1.6321390820255823,9849,32174
26673,31.7353515625,0.4658203125,0.5537109375,0.840478515625,0.815341796875,-1.4944690110951853,-1.6466961084724976,9885,31771
26674,31.7353515625,0.4658203125,0.5986328125,0.975830078125,0.815341796875,-1.4823061337245096,-1.6619699865902928,9976,32380
26675,31.7353515625,0.4658203125,0.5986328125,0.840478515625,0.912021484375,-1.4778497045883296,-1.6411768168444543,9806,32283
26676,16.1962890625,0.3994140625,0.5537109375,0.975830078125,0.912021484375,-1.4682731846810995,-1.5118679440781917,10260,33780
26677,12.2353515625,0.9658203125,0.0986328125,0.345478515625,0.32034179687500003,-1.7071292305199943,-1.7773415082442212,10204,22442
26678,35.6962890625,0.9658203125,0.0986328125,0.345478515625,0.32034179687500003,-1.8110670725177733,-1.9105299926326595,9633,21437
26679,12.2353515625,0.8994140625,0.0986328125,0.345478515625,0.32034179687500003,-1.847677230022556,-1.9761007013075842,10113,21708
26680,12.2353515625,0.9658203125,0.0537109375,0.345478515625,0.32034179687500003,-1.8724708559071876,-1.9146739720278387,9969,20739
26681,12.2353515625,0.9658203125,0.0986328125,0.480830078125,0.32034179687500003,-1.5795703650582633,-1.3604507938811934,10191,23218
26682,12.2353515625,0.9658203125,0.0986328125,0.345478515625,0.41702148437500003,-1.6602316771701966,-1.5173993383471418,10136,23264
26683,35.6962890625,0.8994140625,0.0537109375,0.480830078125,0.41702148437500003,-1.8079435233527597,-1.9840821679508909,9721,20424
26684,17.1103515625,0.3408203125,0.4736328125,0.469228515625,0.444091796875,-1.646324421423575,-1.8172624052624717,9980,30062
26685,21.0712890625,0.3408203125,0.4736328125,0.469228515625,0.444091796875,-1.67915591252929,-1.8966446120186147,9888,29571
26686,17.1103515625,0.2744140625,0.4736328125,0.469228515625,0.444091796875,-1.6996714275708549,-1.9305272507385294,9997,29831
26687,17.1103515625,0.3408203125,0.6787109375,0.469228515625,0.444091796875,-1.28989727511801,-1.2526420025693155,9967,36894
26688,17.1103515625,0.3408203125,0.4736328125,0.852080078125,0.444091796875,-1.6898848966912898,-1.8892642896119622,10012,30112
26689,17.1103515625,0.3408203125,0.4736328125,0.469228515625,0.540771484375,-1.6832729166794338,-1.9076656895128592,9910,29936
26690,21.0712890625,0.2744140625,0.6787109375,0.852080078125,0.540771484375,-1.5411397892062368,-1.7885112262198202,9916,33917
26691,36.6103515625,0.8408203125,0.9736328125,0.964228515625,0.939091796875,-0.8532035289128631,-0.9704508844547147,9816,48415
26692,1.5712890625,0.8408203125,0.9736328125,0.964228515625,0.939091796875,-0.25090833989389305,-0.5662996662869614,18840,525449
26693,36.6103515625,0.7744140625,0.9736328125,0.964228515625,0.939091796875,-0.92480856110159,-1.0117151021841906,10158,45821
26694,36.6103515625,0.8408203125,0.1787109375,0.964228515625,0.939091796875,-1.735178316866336,-1.9236035072645816,9811,23563
26695,36.6103515625,0.8408203125,0.9736328125,0.35708007812500003,0.939091796875,-0.8981589627560438,-0.9814433789635507,9900,47206
26696,36.6103515625,0.8408203125,0.9736328125,0.964228515625,0.045771484375000004,-0.8517192342799219,-0.9904098615750735,10075,43190
26697,1.5712890625,0.7744140625,0.1787109375,0.35708007812500003,0.045771484375000004,-0.3786792594429737,-0.6617603221573972,19261,426214
26698,26.8603515625,0.0908203125,0.2236328125,0.221728515625,0.691591796875,-2.1469930370958474,-2.2461094730454008,9601,24094
26699,11.3212890625,0.0908203125,0.2236328125,0.221728515625,0.691591796875,-2.1998272549480076,-2.421980621068297,9683,23954
26700,26.8603515625,0.0244140625,0.2236328125,0.221728515625,0.691591796875,-2.1455716045326603,-2.2456569604967664,9621,23671
26701,26.8603515625,0.0908203125,0.4287109375,0.221728515625,0.691591796875,-1.9675834941448518,-2.0733214188635616,9773,28585
26702,26.8603515625,0.0908203125,0.2236328125,0.109580078125,0.691591796875,-2.0696883837266737,-2.334246900500895,9591,24059
26703,26.8603515625,0.0908203125,0.2236328125,0.221728515625,0.293271484375,-2.2419715731475844,-2.470430984199457,9743,23467
26704,11.3212890625,0.0244140625,0.4287109375,0.109580078125,0.293271484375,-1.8673330541609494,-2.1371090900994743,9427,27085
26705,7.3603515625,0.5908203125,0.7236328125,0.716728515625,0.196591796875,-0.4754800153927923,-0.7890184122668074,14063,238644
26706,30.8212890625,0.5908203125,0.7236328125,0.716728515625,0.196591796875,-1.390837296765082,-1.6399360143659496,9968,31330
26707,7.3603515625,0.5244140625,0.7236328125,0.716728515625,0.196591796875,-0.5400330845520775,-0.7801038753846752,13772,223974
26708,7.3603515625,0.5908203125,0.9287109375,0.716728515625,0.196591796875,-0.4215872263900981,-0.7539380747333623,14352,265095
26709,7.3603515625,0.5908203125,0.7236328125,0.604580078125,0.196591796875,-0.48208423252991744,-0.7797208125163098,14163,240725
26710,7.3603515625,0.5908203125,0.7236328125,0.716728515625,0.788271484375,-0.5097765685187309,-0.7438876561233269,14177,250142
26711,30.8212890625,0.5244140625,0.9287109375,0.604580078125,0.788271484375,-1.17105287196498,-1.2468276413318802,9908,38395
26712,9.7978515625,0.4033203125,0.1611328125,0.902353515625,0.505966796875,-1.8409278422318074,-2.005383505406337,10242,23999
26713,38.1337890625,0.4033203125,0.1611328125,0.902353515625,0.505966796875,-1.9429598304534426,-2.1176257201351003,9908,23098
26714,9.7978515625,0.3369140625,0.1611328125,0.902353515625,0.505966796875,-1.8806984590051083,-2.0282336177549705,10071,23589
26715,9.7978515625,0.4033203125,0.7412109375,0.902353515625,0.505966796875,-0.7059360882908774,-0.8260939183793727,12276,142861
26716,9.7978515625,0.4033203125,0.1611328125,0.790205078125,0.505966796875,-1.8065358503280764,-2.0346293373181017,10077,24254
26717,9.7978515625,0.4033203125,0.1611328125,0.902353515625,0.478896484375,-1.9105736837456688,-1.9784432211278824,10096,24018
26718,38.1337890625,0.3369140625,0.7412109375,0.790205078125,0.478896484375,-1.488739305690491,-1.6370110940089257,10101,34028
26719,29.2978515625,0.9033203125,0.6611328125,0.407353515625,0.010966796875,-1.1256878024956913,-1.1363009917561924,9934,32310
26720,18.6337890625,0.9033203125,0.6611328125,0.407353515625,0.010966796875,-0.6605050648572196,-0.7987916339910875,10921,83226
26721,29.2978515625,0.8369140625,0.6611328125,0.407353515625,0.010966796875,-1.250825725148623,-1.5599261188839706,10002,29742
26722,29.2978515625,0.9033203125,0.2412109375,0.407353515625,0.010966796875,-1.6948910241121073,-1.9695356244366546,9710,21443
26723,29.2978515625,0.9033203125,0.6611328125,0.295205078125,0.010966796875,-0.9396117065893422,-1.0076557972295284,10049,36307
26724,29.2978515625,0.9033203125,0.6611328125,0.407353515625,0.973896484375,-1.0215823031024782,-1.0299657059768532,9937,40605
26725,18.6337890625,0.8369140625,0.2412109375,0.295205078125,0.973896484375,-1.6178433929130787,-1.7849323147823437,9829,25437
26726,39.0478515625,0.1533203125,0.4111328125,0.654853515625,0.258466796875,-1.977541254868677,-2.1571627814560377,10089,27437
26727,8.8837890625,0.1533203125,0.4111328125,0.654853515625,0.258466796875,-1.1435831308831321,-1.0290856604379695,10475,37016
26728,39.0478515625,0.0869140625,0.4111328125,0.654853515625,0.258466796875,-2.040203910061112,-2.186550536193175,9896,27014
26729,39.0478515625,0.1533203125,0.4912109375,0.654853515625,0.258466796875,-1.8671236125427237,-2.048192741141815,10070,29198
26730,39.0478515625,0.1533203125,0.4111328125,0.047705078125,0.258466796875,-1.9128759524716221,-2.248512297620587,9517,26245
26731,39.0478515625,0.1533203125,0.4111328125,0.654853515625,0.726396484375,-1.839019291109627,-1.9485973238848484,9947,29326
26732,8.8837890625,0.0869140625,0.4912109375,0.047705078125,0.726396484375,-1.1518359039591446,-1.0759308272640544,10085,39347
26733,19.5478515625,0.6533203125,0.9111328125,0.159853515625,0.753466796875,-0.7027471323586107,-0.8915375856008058,10369,83317
26734,28.3837890625,0.6533203125,0.9111328125,0.159853515625,0.753466796875,-0.9745824652651042,-1.059493638431121,9744,46732
26735,19.5478515625,0.5869140625,0.9111328125,0.159853515625,0.753466796875,-0.7854134766431685,-0.9090617535395611,10338,73607
26736,19.5478515625,0.6533203125,0.9912109375,0.159853515625,0.753466796875,-0.7066386695927398,-0.8920445151737766,10402,86097
26737,19.5478515625,0.6533203125,0.9111328125,0.542705078125,0.753466796875,-0.7141785847195272,-0.8780015977275947,10540,80231
26738,19.5478515625,0.6533203125,0.9111328125,0.159853515625,0.23139648437500002,-0.717381474985507,-0.8960892572475709,10375,78759
26739,28.3837890625,0.5869140625,0.9912109375,0.542705078125,0.23139648437500002,-0.9657597490821028,-1.0547407912094668,10092,45122
26740,14.6728515625,0.0283203125,0.5361328125,0.036103515625,0.877216796875,-1.7176862935259216,-2.066428418582981,9595,31040
26741,33.2587890625,0.0283203125,0.5361328125,0.036103515625,0.877216796875,-1.798016741656127,-2.023309724296197,9508,30206
26742,14.6728515625,0.2119140625,0.5361328125,0.036103515625,0.877216796875,-1.6908585805154606,-1.92672026987266,9486,30469
26743,14.6728515625,0.0283203125,0.3662109375,0.036103515625,0.877216796875,-1.9766528709955795,-2.1561105307100226,9408,26714
26744,14.6728515625,0.0283203125,0.5361328125,0.17145507812500002,0.877216796875,-1.638321153893273,-1.9113653339328582,9563,30514
26745,14.6728515625,0.0283203125,0.5361328125,0.036103515625,0.850146484375,-1.7977411787926334,-2.0476586693469443,9592,30217
26746,33.2587890625,0.2119140625,0.3662109375,0.17145507812500002,0.850146484375,-1.8644684378535226,-2.022112111209447,9549,27299
26747,34.1728515625,0.5283203125,0.0361328125,0.531103515625,0.382216796875,-2.070591037771116,-2.2337349995053817,9905,20495
26748,13.7587890625,0.5283203125,0.0361328125,0.531103515625,0.382216796875,-2.0764878822210573,-2.2605645978989495,9858,19596
26749,34.1728515625,0.7119140625,0.0361328125,0.531103515625,0.382216796875,-1.8791834412795294,-2.103959110484593,9992,20475
26750,34.1728515625,0.5283203125,0.8662109375,0.531103515625,0.382216796875,-1.3307851622588511,-1.5010557488835494,10142,35797
26751,34.1728515625,0.5283203125,0.0361328125,0.666455078125,0.382216796875,-2.105613197159498,-2.3377609329733002,9894,20210
26752,34.1728515625,0.5283203125,0.0361328125,0.531103515625,0.355146484375,-2.145947714195534,-2.3431812129288576,9789,19937
26753,13.7587890625,0.7119140625,0.8662109375,0.666455078125,0.355146484375,-0.5628038735129793,-0.7973505155746206,11908,142224
26754,24.4228515625,0.2783203125,0.7861328125,0.283603515625,0.134716796875,-1.4868990636188495,-1.8033755832809069,9812,30569
26755,4.0087890625,0.2783203125,0.7861328125,0.283603515625,0.134716796875,-0.49982543219999553,-0.8133807748082221,16354,328918
26756,24.4228515625,0.4619140625,0.7861328125,0.283603515625,0.134716796875,-1.3494515550255057,-1.381499772239334,9901,32349
26757,24.4228515625,0.2783203125,0.6162109375,0.283603515625,0.134716796875,-1.6754678598693018,-1.9580500248948256,9693,28189
26758,24.4228515625,0.2783203125,0.7861328125,0.913955078125,0.134716796875,-1.5674474345279816,-1.9143655991449218,9921,30738
26759,24.4228515625,0.2783203125,0.7861328125,0.283603515625,0.10764648437499999,-1.5769738896245267,-1.8888692146626542,9871,30153
26760,4.0087890625,0.4619140625,0.6162109375,0.913955078125,0.10764648437499999,-0.4444868590583239,-0.7826243883133553,16541,322625
26761,4.9228515625,0.7783203125,0.2861328125,0.778603515625,0.629716796875,-0.49022368281610135,-0.6791602462467524,16477,308143
26762,23.5087890625,0.7783203125,0.2861328125,0.778603515625,0.629716796875,-1.6738070045259543,-1.8462970686390519,9964,26937
26763,4.9228515625,0.9619140625,0.2861328125,0.778603515625,0.629716796875,-0.43666372935712744,-0.6681748846707738,17043,335027
26764,4.9228515625,0.7783203125,0.1162109375,0.778603515625,0.629716796875,-0.5880511725710028,-0.7348617927829146,15551,215846
26765,4.9228515625,0.7783203125,0.2861328125,0.418955078125,0.629716796875,-0.5063064175078636,-0.7123772520730874,16328,294347
26766,4.9228515625,0.7783203125,0.2861328125,0.778603515625,0.602646484375,-0.49635181587958,-0.7013410732327627,16563,308963
26767,23.5087890625,0.9619140625,0.1162109375,0.418955078125,0.602646484375,-1.7807154489453185,-2.0659710547506944,9894,21764
26768,3.7041015625,0.3095703125,0.6298828125,0.252666015625,0.351279296875,-0.5111569838509823,-0.8266993164094435,16818,356502
26769,14.9775390625,0.3095703125,0.6298828125,0.252666015625,0.351279296875,-1.1330084234062545,-1.1020421772371183,10051,40362
26770,3.7041015625,0.6806640625,0.6298828125,0.252666015625,0.351279296875,-0.31260975308565875,-0.6536673182246635,18129,445295
26771,3.7041015625,0.3095703125,0.5849609375,0.252666015625,0.351279296875,-0.5190906801752293,-0.8088971095711558,17130,363436
26772,3.7041015625,0.3095703125,0.6298828125,0.264267578125,0.351279296875,-0.49559344203738576,-0.7911113683006902,17023,363913
26773,3.7041015625,0.3095703125,0.6298828125,0.252666015625,0.014833984375000001,-0.4749253405600572,-0.8178800790915383,17323,353408
26774,14.9775390625,0.6806640625,0.5849609375,0.264267578125,0.014833984375000001,-0.7763697831450331,-0.8394566053028801,10741,77147
26775,23.2041015625,0.8095703125,0.1298828125,0.747666015625,0.846279296875,-1.7955200282148425,-1.9459650609419503,9863,22920
26776,34.4775390625,0.8095703125,0.1298828125,0.747666015625,0.846279296875,-1.8260107855659922,-1.9374309999463903,10037,22568
26777,23.2041015625,0.1806640625,0.1298828125,0.747666015625,0.846279296875,-2.227682376801497,-2.3666948064436437,10068,23076
26778,23.2041015625,0.8095703125,0.0849609375,0.747666015625,0.846279296875,-1.8823950761527402,-1.9788873424628726,9922,21695
26779,23.2041015625,0.8095703125,0.1298828125,0.759267578125,0.846279296875,-1.8291278815456606,-1.9624704446349601,10013,22361
26780,23.2041015625,0.8095703125,0.1298828125,0.747666015625,0.5098339843749999,-1.8865058283498088,-1.977143145942154,9894,21877
26781,34.4775390625,0.1806640625,0.0849609375,0.759267578125,0.5098339843749999,-2.170367716100459,-2.422836229671316,9722,20419
26782,32.9541015625,0.0595703125,0.8798828125,0.500166015625,0.598779296875,-1.586917438366084,-1.7033941904708285,9834,35285
26783,24.7275390625,0.0595703125,0.8798828125,0.500166015625,0.598779296875,-1.5415526649391504,-1.7422864862280323,9962,35609
26784,32.9541015625,0.9306640625,0.8798828125,0.500166015625,0.598779296875,-0.8325036275117954,-0.93576296288116,10073,51078
26785,32.9541015625,0.0595703125,0.3349609375,0.500166015625,0.598779296875,-1.9126697718932322,-2.148981212559216,9698,26258
26786,32.9541015625,0.0595703125,0.8798828125,0.511767578125,0.598779296875,-1.5576339755570296,-1.7857663532351054,10114,35860
26787,32.9541015625,0.0595703125,0.8798828125,0.500166015625,0.757333984375,-1.5309326904598979,-1.7308057095113818,9838,36363
26788,24.7275390625,0.9306640625,0.3349609375,0.511767578125,0.757333984375,-1.5757511349119575,-1.6663151320320928,10104,27458
26789,13.4541015625,0.5595703125,0.3798828125,0.995166015625,0.103779296875,-1.089686137318777,-1.0511965273775534,10215,32061
26790,5.2275390625,0.5595703125,0.3798828125,0.995166015625,0.103779296875,-0.5933200694400023,-0.761357160187815,14667,194149
26791,13.4541015625,0.4306640625,0.3798828125,0.995166015625,0.103779296875,-1.8283656832192936,-2.1207786398401054,9878,25262
26792,13.4541015625,0.5595703125,0.8349609375,0.995166015625,0.103779296875,-0.6337674583680823,-0.8068031194655023,11399,113840
26793,13.4541015625,0.5595703125,0.3798828125,0.016767578125,0.103779296875,-1.3234267839157539,-1.2086825893169362,9815,28190
26794,13.4541015625,0.5595703125,0.3798828125,0.995166015625,0.262333984375,-1.329025031480479,-1.1651392431279333,10316,32625
26795,5.2275390625,0.4306640625,0.8349609375,0.016767578125,0.262333984375,-0.4660797919293885,-0.7888798551778061,15431,309015
26796,18.3291015625,0.1845703125,0.0048828125,0.871416015625,0.227529296875,-2.4260989373045967,-2.4827693604809866,9760,19097
26797,19.8525390625,0.1845703125,0.0048828125,0.871416015625,0.227529296875,-2.393464958188595,-2.855643116240401,9976,18975
26798,18.3291015625,0.8056640625,0.0048828125,0.871416015625,0.227529296875,-2.0029387889214494,-2.0519080157668577,9962,19155
26799,18.3291015625,0.1845703125,0.4599609375,0.871416015625,0.227529296875,-1.8850739410560542,-2.012890923512855,9824,27475
26800,18.3291015625,0.1845703125,0.0048828125,0.635517578125,0.227529296875,-2.3850074717392595,-2.7720014051677295,9819,18405
26801,18.3291015625,0.1845703125,0.0048828125,0.871416015625,0.633583984375,-2.3709365899064143,-2.426868137850556,10232,20446
26802,19.8525390625,0.8056640625,0.4599609375,0.635517578125,0.633583984375,-0.9656775788286147,-0.976522777783133,10082,41210
26803,37.8291015625,0.6845703125,0.5048828125,0.376416015625,0.722529296875,-1.4831760940819996,-1.6321833863086024,9792,30643
26804,39.3525390625,0.6845703125,0.5048828125,0.376416015625,0.722529296875,-1.4450312412577333,-1.5473806583813825,9763,30396
26805,37.8291015625,0.3056640625,0.5048828125,0.376416015625,0.722529296875,-1.67595111480936,-1.8257295078055742,9818,30310
26806,37.8291015625,0.6845703125,0.9599609375,0.376416015625,0.722529296875,-1.0047183052163684,-1.1104745692542606,9713,41390
26807,37.8291015625,0.6845703125,0.5048828125,0.14051757812500001,0.722529296875,-1.497535503393515,-1.7052025492775111,9603,29973
26808,37.8291015625,0.6845703125,0.5048828125,0.376416015625,0.138583984375,-1.511839787451384,-1.7808614154469606,10022,27344
26809,39.3525390625,0.3056640625,0.9599609375,0.14051757812500001,0.138583984375,-1.4642838700794198,-1.8505658698269936,9516,30753
26810,28.0791015625,0.4345703125,0.2548828125,0.623916015625,0.970029296875,-1.7889136096325529,-1.9820356451370893,9766,25445
26811,29.6025390625,0.4345703125,0.2548828125,0.623916015625,0.970029296875,-1.7717599401130375,-1.9830975806043933,9740,25139
26812,28.0791015625,0.5556640625,0.2548828125,0.623916015625,0.970029296875,-1.7337365559997322,-1.8304033827630857,9670,25427
26813,28.0791015625,0.4345703125,0.7099609375,0.623916015625,0.970029296875,-1.4201437783386184,-1.6488590842704367,9737,33394
26814,28.0791015625,0.4345703125,0.2548828125,0.388017578125,0.970029296875,-1.9289420750171835,-2.0443361719265507,9746,25236
26815,28.0791015625,0.4345703125,0.2548828125,0.623916015625,0.386083984375,-1.8194740210381082,-1.9082683788793844,10211,25622
26816,29.6025390625,0.5556640625,0.7099609375,0.388017578125,0.386083984375,-1.3452693968066542,-1.5997484863270954,9923,32977
26817,8.5791015625,0.9345703125,0.7548828125,0.128916015625,0.475029296875,-0.34256803116163514,-0.6749544320305052,14532,278572
26818,10.1025390625,0.9345703125,0.7548828125,0.128916015625,0.475029296875,-0.4332113507313462,-0.7159015804951867,13181,217179
26819,8.5791015625,0.0556640625,0.7548828125,0.128916015625,0.475029296875,-0.9612054193069411,-0.9520071553464164,10719,71738
26820,8.5791015625,0.9345703125,0.2099609375,0.128916015625,0.475029296875,-0.5970115079219206,-0.6457090646442528,11933,103059
26821,8.5791015625,0.9345703125,0.7548828125,0.883017578125,0.475029296875,-0.3507691108805807,-0.6883910665061381,14635,279251
26822,8.5791015625,0.9345703125,0.7548828125,0.128916015625,0.881083984375,-0.3535554331588043,-0.6950738636131157,14292,271781
26823,10.1025390625,0.0556640625,0.2099609375,0.883017578125,0.881083984375,-2.1244504638525066,-2.3296021924285024,9974,24515
26824,6.1416015625,0.1220703125,0.3173828125,0.31454101562500003,0.784404296875,-1.0806198012085637,-0.9767294638952108,10773,40030
26825,2.7900390625,0.1220703125,0.3173828125,0.31454101562500003,0.784404296875,-0.6687329628365141,-0.8300675297141259,16629,278828
26826,6.1416015625,0.8681640625,0.3173828125,0.31454101562500003,0.784404296875,-0.551464776880329,-0.7188495539777214,14279,211292
26827,6.1416015625,0.1220703125,0.3974609375,0.31454101562500003,0.784404296875,-0.9587851355055261,-0.9006704762779258,10960,53284
26828,6.1416015625,0.1220703125,0.3173828125,0.697392578125,0.784404296875,-1.2862614125631884,-1.1304036852868655,10925,36009
26829,6.1416015625,0.1220703125,0.3173828125,0.31454101562500003,0.324208984375,-1.5738292101445663,-1.3578785350613298,10961,31485
26830,2.7900390625,0.8681640625,0.3974609375,0.697392578125,0.324208984375,-0.30299993764392175,-0.627057942496749,18408,442752
26831,25.6416015625,0.6220703125,0.8173828125,0.809541015625,0.289404296875,-0.9884899594804826,-1.0123694473837879,10306,45402
26832,22.2900390625,0.6220703125,0.8173828125,0.809541015625,0.289404296875,-0.8199469407067632,-0.910713002983387,10277,55823
26833,25.6416015625,0.3681640625,0.8173828125,0.809541015625,0.289404296875,-1.3983015901367208,-1.6017812488755752,10109,34704
26834,25.6416015625,0.6220703125,0.8974609375,0.809541015625,0.289404296875,-0.9132206290894588,-0.9546622527428268,10062,50655
26835,25.6416015625,0.6220703125,0.8173828125,0.202392578125,0.289404296875,-1.0007877549685111,-1.0505279660499667,9720,43012
26836,25.6416015625,0.6220703125,0.8173828125,0.809541015625,0.819208984375,-1.0019228614552538,-1.0372155138180559,10100,46329
26837,22.2900390625,0.3681640625,0.8974609375,0.202392578125,0.819208984375,-1.2351589885114327,-1.2639203440693791,9777,40097
26838,35.3916015625,0.3720703125,0.0673828125,0.06704101562499999,0.041904296875000004,-2.332883784039388,-2.648926385358782,9461,18166
26839,32.0400390625,0.3720703125,0.0673828125,0.06704101562499999,0.041904296875000004,-2.3320795802456864,-2.6257079050654952,9548,18279
26840,35.3916015625,0.6181640625,0.0673828125,0.06704101562499999,0.041904296875000004,-2.1860526300282226,-2.544032073054604,9465,17750
26841,35.3916015625,0.3720703125,0.6474609375,0.06704101562499999,0.041904296875000004,-1.7129261196524357,-1.956058755214218,9463,27246
26842,35.3916015625,0.3720703125,0.0673828125,0.449892578125,0.041904296875000004,-2.2719033160409707,-2.5707936226475074,9775,18885
26843,35.3916015625,0.3720703125,0.0673828125,0.06704101562499999,0.571708984375,-2.1576358060139462,-2.235713476390003,9419,20447
26844,32.0400390625,0.6181640625,0.6474609375,0.449892578125,0.571708984375,-1.3524447697922337,-1.6015136266814067,9974,33559
26845,15.8916015625,0.8720703125,0.5673828125,0.562041015625,0.536904296875,-0.6912666616155955,-0.787311873432517,11147,95257
26846,12.5400390625,0.8720703125,0.5673828125,0.562041015625,0.536904296875,-0.5976357241502926,-0.7620371103351851,11988,133691
26847,15.8916015625,0.1181640625,0.5673828125,0.562041015625,0.536904296875,-1.7098290100939646,-1.8768525070106152,9956,32388
26848,15.8916015625,0.8720703125,0.1474609375,0.562041015625,0.536904296875,-1.7284408363345993,-1.882501921866813,9968,23935
26849,15.8916015625,0.8720703125,0.5673828125,0.944892578125,0.536904296875,-0.7174557811745366,-0.7903650385748797,11186,91399
26850,15.8916015625,0.8720703125,0.5673828125,0.562041015625,0.076708984375,-0.6575362124056177,-0.7856957943664107,11053,93476
26851,12.5400390625,0.1181640625,0.1474609375,0.944892578125,0.076708984375,-2.4006406463566723,-2.5943420839464038,9930,20432
26852,11.0166015625,0.4970703125,0.9423828125,0.685791015625,0.660654296875,-0.6129509930282547,-0.8254141799353748,12141,154715
26853,7.6650390625,0.4970703125,0.9423828125,0.685791015625,0.660654296875,-0.47883422251048535,-0.7812895166789275,14162,258589
26854,11.0166015625,0.7431640625,0.9423828125,0.685791015625,0.660654296875,-0.4439207627687526,-0.7640164124896759,12962,196154
26855,11.0166015625,0.4970703125,0.5224609375,0.685791015625,0.660654296875,-0.8335400931304268,-0.831998154209485,10712,65204
26856,11.0166015625,0.4970703125,0.9423828125,0.326142578125,0.660654296875,-0.6378906061560252,-0.8478272824074505,11763,144362
26857,11.0166015625,0.4970703125,0.9423828125,0.685791015625,0.942958984375,-0.6236480469545339,-0.8257256853309781,12270,152854
26858,7.6650390625,0.7431640625,0.5224609375,0.326142578125,0.942958984375,-0.5262080075302229,-0.7471047648425301,14194,233220
26859,30.5166015625,0.9970703125,0.4423828125,0.190791015625,0.165654296875,-1.4477847497106608,-1.7956505697101215,9649,26002
26860,27.1650390625,0.9970703125,0.4423828125,0.190791015625,0.165654296875,-1.4090914309226164,-1.7504406588780348,9571,25657
26861,30.5166015625,0.2431640625,0.4423828125,0.190791015625,0.165654296875,-1.8410018711463212,-2.1922533177407253,9665,25808
26862,30.5166015625,0.9970703125,0.0224609375,0.190791015625,0.165654296875,-2.057521478641243,-2.2430740119657893,9682,17940
26863,30.5166015625,0.9970703125,0.4423828125,0.821142578125,0.165654296875,-1.5017000730011407,-1.6423516354633532,10003,26767
26864,30.5166015625,0.9970703125,0.4423828125,0.190791015625,0.447958984375,-1.490141154083887,-1.635777304186448,9579,28359
26865,27.1650390625,0.2431640625,0.0224609375,0.821142578125,0.447958984375,-2.263471442352598,-2.6534036679997146,9972,19790
26866,20.7666015625,0.2470703125,0.6923828125,0.933291015625,0.413154296875,-1.545182425579852,-1.7550512512865368,10068,33017
26867,36.9150390625,0.2470703125,0.6923828125,0.933291015625,0.413154296875,-1.5462952926113522,-1.8542662270155548,9831,32826
26868,20.7666015625,0.9931640625,0.6923828125,0.933291015625,0.413154296875,-0.6890378308255117,-0.7978354350525584,10691,81086
26869,20.7666015625,0.2470703125,0.2724609375,0.933291015625,0.413154296875,-2.047003604791717,-2.098251426844622,9844,25206
26870,20.7666015625,0.2470703125,0.6923828125,0.573642578125,0.413154296875,-1.540478036262993,-1.7604508580187592,9943,33515
26871,20.7666015625,0.2470703125,0.6923828125,0.933291015625,0.200458984375,-1.6241878544816213,-1.9131061024519673,9998,30753
26872,36.9150390625,0.9931640625,0.2724609375,0.573642578125,0.200458984375,-1.6305335043473272,-1.8774912463435207,9937,23968
26873,1.2666015625,0.7470703125,0.1923828125,0.438291015625,0.908154296875,-0.4099751545064215,-0.66106887701686,18948,438286
26874,17.4150390625,0.7470703125,0.1923828125,0.438291015625,0.908154296875,-1.7844037618305204,-1.9572637454896678,9843,24035
26875,1.2666015625,0.4931640625,0.1923828125,0.438291015625,0.908154296875,-0.4799386167353889,-0.7207896159495036,19206,433523
26876,1.2666015625,0.7470703125,0.7724609375,0.438291015625,0.908154296875,-0.2418607099716778,-0.6137796871361527,18978,518647
26877,1.2666015625,0.7470703125,0.1923828125,0.078642578125,0.908154296875,-0.37431843689102695,-0.6425972182970083,20457,492987
26878,1.2666015625,0.7470703125,0.1923828125,0.438291015625,0.695458984375,-0.40605505729912006,-0.6567458425039244,19021,448199
26879,17.4150390625,0.4931640625,0.7724609375,0.078642578125,0.695458984375,-0.8334878641285707,-0.882430521980364,10008,63683
26880,1.1904296875,0.2490234375,0.3505859375,0.714794921875,0.701259765625,-0.5575011916779463,-0.793684801942346,17979,400917
26881,22.2138671875,0.2490234375,0.3505859375,0.714794921875,0.701259765625,-1.7258450342836003,-1.8895674726064924,9817,27739
26882,1.1904296875,0.7529296875,0.3505859375,0.714794921875,0.701259765625,-0.34922471340188865,-0.6484442185755848,19015,472636
26883,1.1904296875,0.2490234375,0.7001953125,0.714794921875,0.701259765625,-0.45723736895665595,-0.7528740588038505,18649,476985
26884,1.1904296875,0.2490234375,0.3505859375,0.169521484375,0.701259765625,-0.5354113383263186,-0.7900746144140467,18986,434412
26885,1.1904296875,0.2490234375,0.3505859375,0.714794921875,0.515634765625,-0.5632944257474874,-0.7864449443280787,18109,405181
26886,22.2138671875,0.7529296875,0.7001953125,0.169521484375,0.515634765625,-0.8076775731194279,-0.8849944507238511,10063,56764
